fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
official_language:2,official_language,subject,17,0.9571258425712585,0.7155827726025812,0.24154306996867736
official_language:2,official_language,preanswer,0,0.7979775170485178,0.8483830883421681,-0.05040557129365031
official_language:2,official_language,preanswer,1,0.9774010479450226,0.9830778999762102,-0.005676852031187618
official_language:2,official_language,preanswer,2,0.9764736791451772,0.9823731238191779,-0.005899444674000609
official_language:2,official_language,preanswer,3,0.9377914170424143,0.9531162868846547,-0.015324869842240352
official_language:2,official_language,preanswer,4,0.8700052698453268,0.9038794528354298,-0.03387418299010303
official_language:2,official_language,preanswer,5,0.9589178760846456,0.9688926674425602,-0.00997479135791457
official_language:2,official_language,preanswer,6,0.975142240524292,0.9803304987197573,-0.005188258195465312
official_language:2,official_language,preanswer,7,0.9856967031955719,0.988911452957175,-0.003214749761603075
official_language:2,official_language,preanswer,8,0.9863536556561788,0.9896406226537444,-0.003286966997565588
official_language:2,official_language,preanswer,9,0.9771005908648173,0.982739076695659,-0.0056384858308417
official_language:2,official_language,preanswer,10,0.9799654682477316,0.9847014024853706,-0.004735934237639072
official_language:2,official_language,preanswer,11,0.9387127856413523,0.9534825371070341,-0.014769751465681824
official_language:2,official_language,preanswer,12,0.9216288228829702,0.8955683034252037,0.02606051945776655
official_language:2,official_language,preanswer,13,0.9422405163447062,0.9382829618724909,0.003957554472215241
official_language:2,official_language,preanswer,14,0.9401228825251261,0.9405203983187675,-0.0003975157936414453
official_language:2,official_language,preanswer,15,0.9097909231980642,0.904592980038036,0.0051979431600281956
official_language:2,official_language,preanswer,16,0.9385916590690613,0.9360155161808837,0.002576142888177535
official_language:2,official_language,preanswer,17,0.2846391052007675,0.4074977041137489,-0.1228585989129814
official_language:3,official_language,subject,0,0.9865484038988749,0.7461383596739986,0.24041004422487633
official_language:3,official_language,subject,1,0.9996944765249888,0.990284279327501,0.009410197197487813
official_language:3,official_language,subject,2,0.9994659026463827,0.9726722687482834,0.0267936338980993
official_language:3,official_language,subject,3,0.9996080100536346,0.9367541410028934,0.0628538690507412
official_language:3,official_language,subject,4,0.9990518987178802,0.9246009429070082,0.07445095581087202
official_language:3,official_language,subject,5,0.9994212985038757,0.9766503508118066,0.02277094769206911
official_language:3,official_language,subject,6,0.9985900521278381,0.971860221163793,0.02672983096404513
official_language:3,official_language,subject,7,0.9992691874504089,0.9832129691812125,0.016056218269196454
official_language:3,official_language,subject,8,0.9986900687217712,0.9877578135241162,0.01093225519765506
official_language:3,official_language,subject,9,0.9989137053489685,0.9888391931625929,0.010074512186375562
official_language:3,official_language,subject,10,0.9985810617605845,0.9892051318152384,0.009375929945346084
official_language:3,official_language,subject,11,0.9933808346589407,0.9534604454582388,0.039920389200701845
official_language:3,official_language,subject,12,0.993784099817276,0.8915775428441438,0.10220655697313219
official_language:3,official_language,subject,13,0.9943009813626608,0.9202744567936118,0.07402652456904901
official_language:3,official_language,subject,14,0.9920974473158518,0.9170231145213951,0.07507433279445674
official_language:3,official_language,subject,15,0.9903168082237244,0.8885132704268802,0.10180353779684415
official_language:3,official_language,subject,16,0.9909370541572571,0.9173183339563283,0.07361872020092874
official_language:3,official_language,subject,17,0.9618116716543833,0.6284964157861065,0.3333152558682768
official_language:3,official_language,preanswer,0,0.7996945083141327,0.8489546261050485,-0.04926011779091577
official_language:3,official_language,preanswer,1,0.9773525496323904,0.9830543574961749,-0.0057018078637844916
official_language:3,official_language,preanswer,2,0.9766787886619568,0.9824384149502624,-0.005759626288305619
official_language:3,official_language,preanswer,3,0.938454399506251,0.9533320634879849,-0.014877663981733957
official_language:3,official_language,preanswer,4,0.8808524906635284,0.9075135808776725,-0.02666109021414409
official_language:3,official_language,preanswer,5,0.9589147369066874,0.9686222645369443,-0.009707527630256951
official_language:3,official_language,preanswer,6,0.968192587296168,0.9775196324017915,-0.009327045105623544
official_language:3,official_language,preanswer,7,0.9839861392974854,0.9882467087696899,-0.004260569472204545
official_language:3,official_language,preanswer,8,0.9863068560759226,0.989552163603631,-0.003245307527708352
official_language:3,official_language,preanswer,9,0.976885716120402,0.9825158315626058,-0.00563011544220382
official_language:3,official_language,preanswer,10,0.979868084192276,0.9844138893214139,-0.0045458051291379364
official_language:3,official_language,preanswer,11,0.937789777914683,0.9524556828493421,-0.014665904934659135
official_language:3,official_language,preanswer,12,0.9133930802345276,0.8778461007909342,0.03554697944359342
official_language:3,official_language,preanswer,13,0.9431117375691732,0.9335745542564176,0.00953718331275566
official_language:3,official_language,preanswer,14,0.9461414615313212,0.9394294108179483,0.006712050713372886
official_language:3,official_language,preanswer,15,0.9240765670935313,0.902289707552303,0.021786859541228276
official_language:3,official_language,preanswer,16,0.9436714053153992,0.9332902739671144,0.010381131348284778
official_language:3,official_language,preanswer,17,0.30872613688309986,0.4007434658706188,-0.09201732898751896
official_language:4,official_language,subject,0,0.995424896478653,0.8490478872236881,0.14637700925496488
official_language:4,official_language,subject,1,0.9996414085229238,0.9935355135662989,0.0061058949566249465
official_language:4,official_language,subject,2,0.9992327888806661,0.989321750334718,0.009911038545948103
official_language:4,official_language,subject,3,0.9995203812917074,0.9368946951898661,0.06262568610184127
official_language:4,official_language,subject,4,0.999045193195343,0.9294129169800065,0.06963227621533652
official_language:4,official_language,subject,5,0.9995910028616587,0.9768810468641195,0.022709955997539222
official_language:4,official_language,subject,6,0.9994410077730814,0.9770660908384756,0.022374916934605804
official_language:4,official_language,subject,7,0.9992363353570303,0.9853759915991263,0.013860343757904015
official_language:4,official_language,subject,8,0.9987761676311493,0.9896001175723292,0.009176050058820051
official_language:4,official_language,subject,9,0.9988657732804617,0.9909156960519877,0.007950077228473962
official_language:4,official_language,subject,10,0.9984477063020071,0.9914165328849446,0.007031173417062497
official_language:4,official_language,subject,11,0.9934605161348978,0.9668646827340126,0.026595833400885227
official_language:4,official_language,subject,12,0.9931671917438507,0.9023989344185049,0.09076825732534577
official_language:4,official_language,subject,13,0.9946916798750559,0.9344192848286845,0.060272395046371385
official_language:4,official_language,subject,14,0.9923319319883982,0.930678050626408,0.06165388136199024
official_language:4,official_language,subject,15,0.991551399230957,0.9135159504684535,0.07803544876250357
official_language:4,official_language,subject,16,0.9926300744215647,0.9389371702616865,0.05369290415987815
official_language:4,official_language,subject,17,0.9679652551809946,0.7142117768526077,0.2537534783283869
official_language:4,official_language,preanswer,0,0.7973803778489431,0.8481827561150898,-0.05080237826614664
official_language:4,official_language,preanswer,1,0.977523148059845,0.9831189249049533,-0.005595776845108369
official_language:4,official_language,preanswer,2,0.9763200183709463,0.9823189801113172,-0.005998961740370956
official_language:4,official_language,preanswer,3,0.9391340514024099,0.9535575414245779,-0.014423490022168028
official_language:4,official_language,preanswer,4,0.87019611398379,0.90386701984839,-0.033670905864599976
official_language:4,official_language,preanswer,5,0.9590478837490082,0.9689322212202982,-0.009884337471290028
official_language:4,official_language,preanswer,6,0.9738116562366486,0.9798825887793844,-0.00607093254273583
official_language:4,official_language,preanswer,7,0.9847010870774587,0.9885694648731839,-0.003868377795725131
official_language:4,official_language,preanswer,8,0.9861361881097158,0.9895601187917319,-0.003423930682016074
official_language:4,official_language,preanswer,9,0.9774677852789561,0.9828820465640589,-0.005414261285102806
official_language:4,official_language,preanswer,10,0.9799144466718038,0.9846941171721979,-0.004779670500394073
official_language:4,official_language,preanswer,11,0.93999515970548,0.9539823376319625,-0.013987177926482519
official_language:4,official_language,preanswer,12,0.9175282418727875,0.88301065123894,0.03451759063384752
official_language:4,official_language,preanswer,13,0.9431820114453634,0.9346226965161887,0.008559314929174722
official_language:4,official_language,preanswer,14,0.940164585908254,0.93740455027331,0.0027600356349439803
official_language:4,official_language,preanswer,15,0.9119380315144857,0.8969534601677548,0.014984571346730924
official_language:4,official_language,preanswer,16,0.938921332359314,0.9317334700714458,0.007187862287868163
official_language:4,official_language,preanswer,17,0.27706126123666763,0.3969267629594965,-0.1198655017228289
official_language:5,official_language,subject,0,0.9900668462117513,0.4425225765867667,0.5475442696249846
official_language:5,official_language,subject,1,0.9989071587721506,0.9836115484887903,0.01529561028336035
official_language:5,official_language,subject,2,0.9972519477208456,0.964614059437405,0.03263788828344061
official_language:5,official_language,subject,3,0.9982289175192515,0.8768816586922515,0.12134725882699993
official_language:5,official_language,subject,4,0.9989235699176788,0.9065337401222099,0.09238982979546895
official_language:5,official_language,subject,5,0.9989386200904846,0.9505083120682023,0.04843030802228232
official_language:5,official_language,subject,6,0.9974222282568613,0.9263273362408985,0.07109489201596286
official_language:5,official_language,subject,7,0.9951059321562449,0.9410978393121199,0.054008092844125
official_language:5,official_language,subject,8,0.9976005355517069,0.9636926644227721,0.033907871128934786
official_language:5,official_language,subject,9,0.9988536934057871,0.9687659154561433,0.03008777794964379
official_language:5,official_language,subject,10,0.9988972743352255,0.9739278344945475,0.02496943984067801
official_language:5,official_language,subject,11,0.9983467559019724,0.9246725355359641,0.07367422036600835
official_language:5,official_language,subject,12,0.9971780280272166,0.8359386497600512,0.1612393782671654
official_language:5,official_language,subject,13,0.9955722292264303,0.8246712017465722,0.17090102747985814
official_language:5,official_language,subject,14,0.9946293731530508,0.8154805820773948,0.17914879107565596
official_language:5,official_language,subject,15,0.9932116468747457,0.7674818794158372,0.2257297674589085
official_language:5,official_language,subject,16,0.9929442505041758,0.8213127302852544,0.17163152021892136
official_language:5,official_language,subject,17,0.973171224196752,0.1173058708875694,0.8558653533091826
official_language:5,official_language,preanswer,0,0.7928944230079651,0.8465541956776922,-0.0536597726697271
official_language:5,official_language,preanswer,1,0.9775018890698751,0.9830975126136433,-0.005595623543768191
official_language:5,official_language,preanswer,2,0.9760864973068237,0.9821917089548978,-0.006105211648074094
official_language:5,official_language,preanswer,3,0.9369436005751292,0.9528019512918863,-0.01585835071675712
official_language:5,official_language,preanswer,4,0.8665859699249268,0.9021449224515394,-0.035558952526612675
official_language:5,official_language,preanswer,5,0.9577296376228333,0.9680539586327293,-0.010324321009895998
official_language:5,official_language,preanswer,6,0.9669636686642965,0.9772946719418872,-0.010331003277590733
official_language:5,official_language,preanswer,7,0.9843372404575348,0.9883900240740993,-0.00405278361656447
official_language:5,official_language,preanswer,8,0.9859086374441782,0.9894410507245497,-0.0035324132803714603
official_language:5,official_language,preanswer,9,0.9766617715358734,0.9825506660748612,-0.005888894538987777
official_language:5,official_language,preanswer,10,0.9801233311494192,0.9846343343908136,-0.004511003241394418
official_language:5,official_language,preanswer,11,0.940127561489741,0.9536672410639849,-0.013539679574243957
official_language:5,official_language,preanswer,12,0.9258785843849182,0.8982844345948913,0.027594149790026945
official_language:5,official_language,preanswer,13,0.9487892289956411,0.939646583727815,0.009142645267826155
official_language:5,official_language,preanswer,14,0.9486031929651896,0.9430107027292252,0.00559249023596442
official_language:5,official_language,preanswer,15,0.9256991048653921,0.9082364206286994,0.017462684236692727
official_language:5,official_language,preanswer,16,0.9481093188126882,0.9388741979544813,0.00923512085820688
official_language:5,official_language,preanswer,17,0.29175540308157605,0.4029680153524334,-0.11121261227085733
official_language:6,official_language,subject,0,0.9826745589574178,0.8357690528712489,0.14690550608616892
official_language:6,official_language,subject,1,0.9998573561509451,0.9942176010120999,0.005639755138845182
official_language:6,official_language,subject,2,0.999810258547465,0.9894010163843632,0.010409242163101795
official_language:6,official_language,subject,3,0.9996771613756815,0.9355837353928522,0.0640934259828293
official_language:6,official_language,subject,4,0.9987023174762726,0.9305085377259688,0.06819377975030383
official_language:6,official_language,subject,5,0.9996064106623331,0.9759599800136957,0.023646430648637473
official_language:6,official_language,subject,6,0.9992279609044393,0.9752704507925294,0.02395751011190994
official_language:6,official_language,subject,7,0.9993853469689687,0.9850614849816669,0.014323861987301845
official_language:6,official_language,subject,8,0.9986179371674856,0.989793427627195,0.00882450954029057
official_language:6,official_language,subject,9,0.9986459016799927,0.9907762577587907,0.00786964392120193
official_language:6,official_language,subject,10,0.9981183707714081,0.991418744014068,0.006699626757340038
official_language:6,official_language,subject,11,0.9925350944201151,0.9686339880255136,0.023901106394601523
official_language:6,official_language,subject,12,0.9917529225349426,0.905148392712528,0.08660452982241462
official_language:6,official_language,subject,13,0.9936159054438273,0.9372639232738451,0.05635198216998216
official_language:6,official_language,subject,14,0.9910370111465454,0.9351052232086658,0.05593178793787956
official_language:6,official_language,subject,15,0.988730251789093,0.9155147197571668,0.07321553203192621
official_language:6,official_language,subject,16,0.9896567165851593,0.9382168589667841,0.05143985761837522
official_language:6,official_language,subject,17,0.9675147930781046,0.7111367384310473,0.2563780546470573
official_language:6,official_language,preanswer,0,0.7974889278411865,0.84821928427978,-0.05073035643859347
official_language:6,official_language,preanswer,1,0.9775895078976949,0.9831429435448213,-0.0055534356471264035
official_language:6,official_language,preanswer,2,0.9764030476411184,0.9823538495058363,-0.0059508018647178584
official_language:6,official_language,preanswer,3,0.9373205602169037,0.9529579075222666,-0.015637347305362925
official_language:6,official_language,preanswer,4,0.8744201064109802,0.9054086377674883,-0.03098853135650803
official_language:6,official_language,preanswer,5,0.9590719640254974,0.968941370871934,-0.009869406846436557
official_language:6,official_language,preanswer,6,0.9745210210482279,0.9801225330341946,-0.005601511985966701
official_language:6,official_language,preanswer,7,0.9850110312302908,0.9886709258637645,-0.003659894633473715
official_language:6,official_language,preanswer,8,0.9860868652661642,0.9895537316121839,-0.0034668663460196703
official_language:6,official_language,preanswer,9,0.977354109287262,0.9828416698358275,-0.005487560548565584
official_language:6,official_language,preanswer,10,0.9797597527503967,0.9846274466677145,-0.0048676939173177836
official_language:6,official_language,preanswer,11,0.9397695660591125,0.9537506472658027,-0.013981081206690171
official_language:6,official_language,preanswer,12,0.9278997282187144,0.8906702941114252,0.03722943410728918
official_language:6,official_language,preanswer,13,0.9499198893706003,0.9397223669696938,0.010197522400906545
official_language:6,official_language,preanswer,14,0.9464623928070068,0.9420273425904188,0.004435050216588077
official_language:6,official_language,preanswer,15,0.9112895925839742,0.9006811956113036,0.010608396972670686
official_language:6,official_language,preanswer,16,0.9356828232606252,0.9318245507099412,0.00385827255068405
official_language:6,official_language,preanswer,17,0.2969581335783005,0.3928983857516538,-0.09594025217335334
official_language:7,official_language,subject,0,0.9959272344907125,0.8462066928094084,0.1497205416813041
official_language:7,official_language,subject,1,0.9996081491311392,0.989388163455508,0.010219985675631205
official_language:7,official_language,subject,2,0.9996154010295868,0.9862339151176539,0.013381485911932889
official_language:7,official_language,subject,3,0.9996621608734131,0.9386972442946651,0.06096491657874803
official_language:7,official_language,subject,4,0.9986860255400339,0.9319126501002095,0.06677337543982442
official_language:7,official_language,subject,5,0.9997534453868866,0.9778237349607728,0.021929710426113802
official_language:7,official_language,subject,6,0.9995611210664114,0.9784398051825437,0.021121315883867675
official_language:7,official_language,subject,7,0.9993719557921091,0.9857435788620602,0.013628376930048924
official_language:7,official_language,subject,8,0.9983458717664083,0.9891984066502615,0.009147465116146836
official_language:7,official_language,subject,9,0.9986799955368042,0.9910735565830361,0.007606438953768113
official_language:7,official_language,subject,10,0.9980903168519338,0.9914674806323919,0.006622836219541961
official_language:7,official_language,subject,11,0.9929031133651733,0.9669355638325214,0.0259675495326519
official_language:7,official_language,subject,12,0.992421418428421,0.9051273068921133,0.08729411153630773
official_language:7,official_language,subject,13,0.9943101902802786,0.9293535263700918,0.06495666391018673
official_language:7,official_language,subject,14,0.992620050907135,0.9272460145029154,0.06537403640421957
official_language:7,official_language,subject,15,0.9915134708086649,0.9131818830289624,0.0783315877797025
official_language:7,official_language,subject,16,0.9925508201122284,0.9379889917644587,0.05456182834776968
official_language:7,official_language,subject,17,0.9613657097021738,0.6927491365085271,0.26861657319364673
official_language:7,official_language,preanswer,0,0.7981273233890533,0.8484365699643438,-0.050309246575290456
official_language:7,official_language,preanswer,1,0.9775988956292471,0.983131209219044,-0.005532313589796889
official_language:7,official_language,preanswer,2,0.9772474666436514,0.9826280576261607,-0.0053805909825093146
official_language:7,official_language,preanswer,3,0.9374447762966156,0.9529830603436991,-0.015538284047083462
official_language:7,official_language,preanswer,4,0.8803561329841614,0.9074177047745748,-0.027061571790413463
official_language:7,official_language,preanswer,5,0.9576428433259329,0.9683621844107454,-0.01071934108481254
official_language:7,official_language,preanswer,6,0.9726953705151876,0.9795292243361473,-0.00683385382095969
official_language:7,official_language,preanswer,7,0.985573927561442,0.9888433770022609,-0.0032694494408188612
official_language:7,official_language,preanswer,8,0.9868627885977427,0.9898135052485899,-0.0029507166508472293
official_language:7,official_language,preanswer,9,0.9772358934084574,0.9828007597137581,-0.005564866305300731
official_language:7,official_language,preanswer,10,0.9801523685455322,0.9847524210133336,-0.004600052467801374
official_language:7,official_language,preanswer,11,0.9383128682772318,0.9532742920246992,-0.01496142374746734
official_language:7,official_language,preanswer,12,0.924088180065155,0.8821197843009775,0.041968395764177546
official_language:7,official_language,preanswer,13,0.9421913425127665,0.9318465295840394,0.010344812928727132
official_language:7,official_language,preanswer,14,0.9434904754161835,0.9371045204726133,0.0063859549435701934
official_language:7,official_language,preanswer,15,0.9176554481188456,0.8981758058071136,0.019479642311731937
official_language:7,official_language,preanswer,16,0.9447469413280487,0.9339611950245771,0.010785746303471622
official_language:7,official_language,preanswer,17,0.3209068862100442,0.4082118454389274,-0.0873049592288832
official_language:8,official_language,subject,0,0.9941370189189911,0.7918094772506844,0.2023275416683067
official_language:8,official_language,subject,1,0.9997465908527374,0.9928326173262163,0.006913973526521122
official_language:8,official_language,subject,2,0.999690572420756,0.9859415878626433,0.013748984558112687
official_language:8,official_language,subject,3,0.9995579024155935,0.9364279992878437,0.0631299031277498
official_language:8,official_language,subject,4,0.9986473520596822,0.9347675926983356,0.0638797593613466
official_language:8,official_language,subject,5,0.9997147520383199,0.97780234569853,0.02191240633978997
official_language:8,official_language,subject,6,0.9992843170960745,0.9774229116737843,0.021861405422290203
official_language:8,official_language,subject,7,0.9990557531515757,0.9845838499340144,0.01447190321756131
official_language:8,official_language,subject,8,0.9976787467797598,0.9882232722910967,0.009455474488663018
official_language:8,official_language,subject,9,0.9983009894688925,0.9894827384163033,0.008818251052589154
official_language:8,official_language,subject,10,0.997462123632431,0.9875207245349884,0.009941399097442627
official_language:8,official_language,subject,11,0.9915773371855418,0.9566741375760599,0.03490319960948185
official_language:8,official_language,subject,12,0.9902385771274567,0.8943499252200127,0.095888651907444
official_language:8,official_language,subject,13,0.9926372865835825,0.9305351447652687,0.06210214181831386
official_language:8,official_language,subject,14,0.9887979825337728,0.924966985867782,0.06383099666599079
official_language:8,official_language,subject,15,0.9856311877568563,0.9044858295131813,0.08114535824367497
official_language:8,official_language,subject,16,0.9866633713245392,0.9310008280656554,0.05566254325888376
official_language:8,official_language,subject,17,0.9482516149679819,0.6607909045732495,0.2874607103947324
official_language:8,official_language,preanswer,0,0.7976604004700979,0.8482678034766153,-0.05060740300651745
official_language:8,official_language,preanswer,1,0.9778537253538767,0.9832318868826736,-0.005378161528796888
official_language:8,official_language,preanswer,2,0.9764623939990997,0.9823752059177919,-0.005912811918692196
official_language:8,official_language,preanswer,3,0.9365516205628713,0.9526913057674061,-0.016139685204534793
official_language:8,official_language,preanswer,4,0.8728601535161337,0.9048129804432392,-0.03195282692710555
official_language:8,official_language,preanswer,5,0.9583931962649027,0.9687061773782427,-0.010312981113340003
official_language:8,official_language,preanswer,6,0.97584268450737,0.9803573699160055,-0.004514685408635533
official_language:8,official_language,preanswer,7,0.9851501484711965,0.9886569414626468,-0.0035067929914502916
official_language:8,official_language,preanswer,8,0.9861235022544861,0.9895380687984553,-0.0034145665439692108
official_language:8,official_language,preanswer,9,0.9774155914783478,0.9828258867968213,-0.005410295318473479
official_language:8,official_language,preanswer,10,0.9799672961235046,0.9846590869128704,-0.004691790789365768
official_language:8,official_language,preanswer,11,0.9408100247383118,0.9535023028200323,-0.012692278081720576
official_language:8,official_language,preanswer,12,0.9371737142403921,0.8965814469212835,0.04059226731910859
official_language:8,official_language,preanswer,13,0.9476049343744913,0.9343162097714164,0.013288724603074953
official_language:8,official_language,preanswer,14,0.9455389579137167,0.9366316422820091,0.008907315631707546
official_language:8,official_language,preanswer,15,0.9202071925004324,0.8993678983639587,0.020839294136473674
official_language:8,official_language,preanswer,16,0.9459492067495981,0.9321019700305029,0.013847236719095268
official_language:8,official_language,preanswer,17,0.2794293016195297,0.3788488409058614,-0.09941953928633168
official_language:9,official_language,subject,0,0.9912098050117493,0.8196656168861822,0.17154418812556704
official_language:9,official_language,subject,1,0.9998158315817515,0.9929547824642875,0.006861049117463991
official_language:9,official_language,subject,2,0.9996571938196818,0.9884802421385591,0.011176951681122649
official_language:9,official_language,subject,3,0.9995578030745188,0.9413899918171492,0.058167811257369584
official_language:9,official_language,subject,4,0.9987786511580149,0.9354963925751772,0.06328225858283765
official_language:9,official_language,subject,5,0.9996529221534729,0.9779486046596007,0.02170431749387225
official_language:9,official_language,subject,6,0.9994294345378876,0.9764323176985438,0.0229971168393438
official_language:9,official_language,subject,7,0.999451736609141,0.9856754409318621,0.013776295677278894
official_language:9,official_language,subject,8,0.9983185827732086,0.9898500550876964,0.008468527685512206
official_language:9,official_language,subject,9,0.9985286792119344,0.9909707991914316,0.0075578800205028385
official_language:9,official_language,subject,10,0.9980006714661916,0.991074072366411,0.0069265990997806615
official_language:9,official_language,subject,11,0.9925227165222168,0.9682818021286618,0.024240914393555024
official_language:9,official_language,subject,12,0.9924806952476501,0.9082611873745918,0.08421950787305832
official_language:9,official_language,subject,13,0.993768314520518,0.9348122819580815,0.05895603256243642
official_language:9,official_language,subject,14,0.9915609757105509,0.930710400708697,0.06085057500185387
official_language:9,official_language,subject,15,0.9895282089710236,0.9055399559438229,0.0839882530272007
official_language:9,official_language,subject,16,0.9909352461496989,0.9315061169591817,0.05942912919051713
official_language:9,official_language,subject,17,0.9657829403877258,0.6715314990248192,0.2942514413629066
official_language:9,official_language,preanswer,0,0.7999087671438853,0.8490311459384181,-0.04912237879453285
official_language:9,official_language,preanswer,1,0.9774985313415527,0.9831102524291385,-0.005611721087585786
official_language:9,official_language,preanswer,2,0.9767921964327494,0.982487638565627,-0.005695442132877648
official_language:9,official_language,preanswer,3,0.9357612431049347,0.9524222168732773,-0.016660973768342635
official_language:9,official_language,preanswer,4,0.877220869064331,0.906319682571021,-0.02909881350668997
official_language:9,official_language,preanswer,5,0.9591242671012878,0.9689403657208789,-0.009816098619591096
official_language:9,official_language,preanswer,6,0.9764965971310934,0.9806720966642554,-0.004175499533161986
official_language:9,official_language,preanswer,7,0.9847224454085032,0.9885391894389283,-0.00381674403042509
official_language:9,official_language,preanswer,8,0.9860691825548807,0.9895159730857069,-0.0034467905308261937
official_language:9,official_language,preanswer,9,0.9772937099138895,0.982801077040759,-0.0055073671268695
official_language:9,official_language,preanswer,10,0.9797966678937277,0.9846059795130383,-0.004809311619310641
official_language:9,official_language,preanswer,11,0.9393610457579294,0.9535612863573161,-0.014200240599386627
official_language:9,official_language,preanswer,12,0.9268577794233958,0.889090297235684,0.037767482187711754
official_language:9,official_language,preanswer,13,0.947083463271459,0.9364492859352719,0.0106341773361871
official_language:9,official_language,preanswer,14,0.9431678156057993,0.9387346594171091,0.004433156188690224
official_language:9,official_language,preanswer,15,0.9085884094238281,0.8927596411244436,0.01582876829938451
official_language:9,official_language,preanswer,16,0.931932290395101,0.9260190386663784,0.0059132517287225905
official_language:9,official_language,preanswer,17,0.2920000950495402,0.3777129803360863,-0.08571288528654608
official_language:10,official_language,subject,0,0.9961343010266622,0.8079985221001235,0.18813577892653877
official_language:10,official_language,subject,1,0.9997123380502065,0.9921715628694404,0.007540775180766124
official_language:10,official_language,subject,2,0.9995703001817068,0.9874047762290998,0.01216552395260695
official_language:10,official_language,subject,3,0.9995232423146566,0.9372988245026632,0.06222441781199339
official_language:10,official_language,subject,4,0.9987620015939077,0.9334900094704195,0.06527199212348822
official_language:10,official_language,subject,5,0.9996534486611685,0.9783117510378361,0.02134169762333238
official_language:10,official_language,subject,6,0.9994905789693197,0.9785507646473971,0.0209398143219226
official_language:10,official_language,subject,7,0.9995619654655457,0.9865307987413623,0.013031166724183363
official_language:10,official_language,subject,8,0.9983741541703542,0.9901823506436565,0.008191803526697794
official_language:10,official_language,subject,9,0.9986657500267029,0.9914490763436664,0.0072166736830364675
official_language:10,official_language,subject,10,0.9981109003225962,0.9918465665118261,0.006264333810770073
official_language:10,official_language,subject,11,0.9923566381136576,0.9689514271237634,0.023405210989894232
official_language:10,official_language,subject,12,0.9920463562011719,0.9034141847355799,0.08863217146559199
official_language:10,official_language,subject,13,0.9938078125317892,0.9307889470999892,0.06301886543180002
official_language:10,official_language,subject,14,0.9910746018091837,0.9262453409081156,0.06482926090106811
official_language:10,official_language,subject,15,0.9902957181135813,0.9106987680901181,0.07959695002346323
official_language:10,official_language,subject,16,0.9910043478012085,0.9357681230387904,0.055236224762418074
official_language:10,official_language,subject,17,0.9488817056020101,0.6728949296626855,0.27598677593932464
official_language:10,official_language,preanswer,0,0.7986961702505747,0.8486298214305531,-0.04993365117997839
official_language:10,official_language,preanswer,1,0.9773704210917155,0.9830647900023244,-0.005694368910608927
official_language:10,official_language,preanswer,2,0.9768071373303732,0.9824837693436579,-0.0056766320132847214
official_language:10,official_language,preanswer,3,0.9373057881991068,0.9529468901455402,-0.015641101946433422
official_language:10,official_language,preanswer,4,0.8778006633122762,0.9065609154376116,-0.028760252125335395
official_language:10,official_language,preanswer,5,0.9583278795083364,0.968691747635603,-0.010363868127266529
official_language:10,official_language,preanswer,6,0.9755209585030874,0.980422955006361,-0.004901996503273609
official_language:10,official_language,preanswer,7,0.9851303895314535,0.9887049289589579,-0.0035745394275044085
official_language:10,official_language,preanswer,8,0.9862759013970693,0.9896128143776547,-0.0033369129805853603
official_language:10,official_language,preanswer,9,0.977009137471517,0.9827191927893595,-0.005710055317842522
official_language:10,official_language,preanswer,10,0.9800452987353007,0.9847106696529822,-0.004665370917681488
official_language:10,official_language,preanswer,11,0.938068171342214,0.9532787701623007,-0.015210598820086685
official_language:10,official_language,preanswer,12,0.9293271005153656,0.8930197192186659,0.03630738129669975
official_language:10,official_language,preanswer,13,0.945747971534729,0.9366345452991399,0.009113426235589084
official_language:10,official_language,preanswer,14,0.9442054132620493,0.9398851276121356,0.004320285649913713
official_language:10,official_language,preanswer,15,0.9215086003144582,0.9043752432546832,0.017133357059775034
official_language:10,official_language,preanswer,16,0.9471282064914703,0.937544282187115,0.009583924304355285
official_language:10,official_language,preanswer,17,0.3093280804653962,0.40807515873827716,-0.09874707827288093
official_language:11,official_language,subject,0,0.9946629802385966,0.8237319180572574,0.17093106218133913
official_language:11,official_language,subject,1,0.9998367925484976,0.9933185523206537,0.006518240227843863
official_language:11,official_language,subject,2,0.9997263352076212,0.9871500148014589,0.0125763204061623
official_language:11,official_language,subject,3,0.9996446271737417,0.9284785305234519,0.07116609665028983
official_language:11,official_language,subject,4,0.9992175996303558,0.9145747541703961,0.0846428454599597
official_language:11,official_language,subject,5,0.9997396568457285,0.9732026884501631,0.026536968395565408
official_language:11,official_language,subject,6,0.999414732058843,0.9766445183618502,0.022770213696992836
official_language:11,official_language,subject,7,0.9994460940361023,0.9847115169871937,0.01473457704890857
official_language:11,official_language,subject,8,0.9985256989796957,0.9883476878431711,0.010178011136524612
official_language:11,official_language,subject,9,0.9988734225432078,0.9892583638429642,0.009615058700243595
official_language:11,official_language,subject,10,0.9982174336910248,0.9897093461318449,0.008508087559179867
official_language:11,official_language,subject,11,0.9941805303096771,0.9653588110073046,0.02882171930237254
official_language:11,official_language,subject,12,0.9935739040374756,0.8932228999381716,0.10035100409930398
official_language:11,official_language,subject,13,0.9954593280951182,0.929286121644757,0.06617320645036118
official_language:11,official_language,subject,14,0.994403084119161,0.9284828610040925,0.06592022311506851
official_language:11,official_language,subject,15,0.9930095573266348,0.9042664966122671,0.08874306071436766
