model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
qwen2_5_0_5b_base,capital:15,capital,raw_question,8,14.493144989013672,3.4899344444274902,0.20805126428604126
qwen2_5_0_5b_base,capital:15,capital,raw_question,9,15.139816284179688,2.6919760704040527,0.20483264327049255
qwen2_5_0_5b_base,capital:15,capital,raw_question,10,14.916475296020508,3.760690689086914,0.19638949632644653
qwen2_5_0_5b_base,capital:15,capital,raw_question,11,15.405323028564453,2.5510940551757812,0.19936536252498627
qwen2_5_0_5b_base,capital:15,capital,raw_question,12,16.141109466552734,2.9051241874694824,0.20389197766780853
qwen2_5_0_5b_base,capital:15,capital,raw_question,13,17.223819732666016,2.9944307804107666,0.2011796534061432
qwen2_5_0_5b_base,capital:15,capital,raw_question,14,17.961225509643555,3.500082492828369,0.22110216319561005
qwen2_5_0_5b_base,capital:15,capital,raw_question,15,19.641332626342773,3.585754871368408,0.24370966851711273
qwen2_5_0_5b_base,capital:15,capital,raw_question,16,23.953062057495117,1.545733094215393,0.2722148597240448
qwen2_5_0_5b_base,capital:15,capital,raw_question,17,28.571334838867188,4.150753021240234,0.24855121970176697
qwen2_5_0_5b_base,capital:15,capital,raw_question,18,32.238956451416016,1.7805473804473877,0.2439362108707428
qwen2_5_0_5b_base,capital:15,capital,raw_question,19,36.257537841796875,3.8090810775756836,0.2730550765991211
qwen2_5_0_5b_base,capital:15,capital,raw_question,20,50.69729232788086,10.611276626586914,0.28815048933029175
qwen2_5_0_5b_base,capital:15,capital,raw_question,21,72.77102661132812,15.613335609436035,0.2570246160030365
qwen2_5_0_5b_base,capital:15,capital,raw_question,22,78.5674819946289,4.994206428527832,0.2833062708377838
qwen2_5_0_5b_base,capital:15,capital,raw_question,23,266.87957763671875,11.726726531982422,0.3768869638442993
qwen2_5_0_5b_base,capital:15,capital,declarative,0,4.882392406463623,0.4193805456161499,0.13625632226467133
qwen2_5_0_5b_base,capital:15,capital,declarative,1,7.973444938659668,2.7097525596618652,0.16398029029369354
qwen2_5_0_5b_base,capital:15,capital,declarative,2,8.614809036254883,1.7344335317611694,0.1768999546766281
qwen2_5_0_5b_base,capital:15,capital,declarative,3,9.93742847442627,2.502002000808716,0.19405525922775269
qwen2_5_0_5b_base,capital:15,capital,declarative,4,11.546567916870117,3.818950653076172,0.22612667083740234
qwen2_5_0_5b_base,capital:15,capital,declarative,5,13.75699520111084,3.7225868701934814,0.22586320340633392
qwen2_5_0_5b_base,capital:15,capital,declarative,6,13.292531967163086,2.430121421813965,0.22968995571136475
qwen2_5_0_5b_base,capital:15,capital,declarative,7,13.576189994812012,3.252107620239258,0.22303570806980133
qwen2_5_0_5b_base,capital:15,capital,declarative,8,14.083138465881348,4.171776294708252,0.21427364647388458
qwen2_5_0_5b_base,capital:15,capital,declarative,9,14.494508743286133,2.3361868858337402,0.20661349594593048
qwen2_5_0_5b_base,capital:15,capital,declarative,10,14.712254524230957,4.225475311279297,0.20652316510677338
qwen2_5_0_5b_base,capital:15,capital,declarative,11,15.0786771774292,2.6881375312805176,0.20371873676776886
qwen2_5_0_5b_base,capital:15,capital,declarative,12,15.982927322387695,3.053375244140625,0.20399078726768494
qwen2_5_0_5b_base,capital:15,capital,declarative,13,17.65205192565918,2.388360023498535,0.20078864693641663
qwen2_5_0_5b_base,capital:15,capital,declarative,14,18.221628189086914,4.1779608726501465,0.2230358123779297
qwen2_5_0_5b_base,capital:15,capital,declarative,15,20.35811996459961,4.597508430480957,0.24233631789684296
qwen2_5_0_5b_base,capital:15,capital,declarative,16,23.690519332885742,1.519525408744812,0.2711813151836395
qwen2_5_0_5b_base,capital:15,capital,declarative,17,28.450368881225586,5.346915245056152,0.2432284653186798
qwen2_5_0_5b_base,capital:15,capital,declarative,18,36.01084899902344,5.038381099700928,0.24724137783050537
qwen2_5_0_5b_base,capital:15,capital,declarative,19,38.19337463378906,3.977292537689209,0.2770598530769348
qwen2_5_0_5b_base,capital:15,capital,declarative,20,49.88893127441406,12.64604663848877,0.29058727622032166
qwen2_5_0_5b_base,capital:15,capital,declarative,21,67.8536605834961,24.237564086914062,0.30227088928222656
qwen2_5_0_5b_base,capital:15,capital,declarative,22,78.67985534667969,5.695610523223877,0.39858126640319824
qwen2_5_0_5b_base,capital:15,capital,declarative,23,256.1155090332031,10.912901878356934,0.40718451142311096
qwen2_5_0_5b_base,capital:15,capital,qa,0,4.127496719360352,0.5508865118026733,0.1386757791042328
qwen2_5_0_5b_base,capital:15,capital,qa,1,6.922269344329834,2.8630874156951904,0.17498886585235596
qwen2_5_0_5b_base,capital:15,capital,qa,2,8.802559852600098,2.3647608757019043,0.23067966103553772
qwen2_5_0_5b_base,capital:15,capital,qa,3,9.482349395751953,3.149679183959961,0.21983031928539276
qwen2_5_0_5b_base,capital:15,capital,qa,4,10.301151275634766,2.5156471729278564,0.2110425978899002
qwen2_5_0_5b_base,capital:15,capital,qa,5,10.920186042785645,3.1717381477355957,0.2108784168958664
qwen2_5_0_5b_base,capital:15,capital,qa,6,12.138191223144531,2.3044185638427734,0.22215241193771362
qwen2_5_0_5b_base,capital:15,capital,qa,7,12.169452667236328,2.5041706562042236,0.21964149177074432
qwen2_5_0_5b_base,capital:15,capital,qa,8,12.95465087890625,3.2050418853759766,0.19920602440834045
qwen2_5_0_5b_base,capital:15,capital,qa,9,14.108240127563477,3.002546787261963,0.20952118933200836
qwen2_5_0_5b_base,capital:15,capital,qa,10,13.029183387756348,3.1392977237701416,0.19665031135082245
qwen2_5_0_5b_base,capital:15,capital,qa,11,14.581756591796875,2.3882243633270264,0.20688855648040771
qwen2_5_0_5b_base,capital:15,capital,qa,12,14.838095664978027,3.0648598670959473,0.21122154593467712
qwen2_5_0_5b_base,capital:15,capital,qa,13,15.77457332611084,2.6628456115722656,0.2147383987903595
qwen2_5_0_5b_base,capital:15,capital,qa,14,19.27692985534668,6.177920818328857,0.2445412129163742
qwen2_5_0_5b_base,capital:15,capital,qa,15,21.700227737426758,4.4315385818481445,0.26181796193122864
qwen2_5_0_5b_base,capital:15,capital,qa,16,23.875381469726562,1.6017749309539795,0.2823670506477356
qwen2_5_0_5b_base,capital:15,capital,qa,17,28.455873489379883,7.152162551879883,0.25276705622673035
qwen2_5_0_5b_base,capital:15,capital,qa,18,35.61545944213867,3.748441457748413,0.24249398708343506
qwen2_5_0_5b_base,capital:15,capital,qa,19,39.43328857421875,4.108098030090332,0.2866329252719879
qwen2_5_0_5b_base,capital:15,capital,qa,20,49.35546875,12.713812828063965,0.3003358542919159
qwen2_5_0_5b_base,capital:15,capital,qa,21,71.42305755615234,22.531627655029297,0.30427974462509155
qwen2_5_0_5b_base,capital:15,capital,qa,22,79.193603515625,3.72920823097229,0.41899439692497253
qwen2_5_0_5b_base,capital:15,capital,qa,23,251.74253845214844,11.082672119140625,0.4537979066371918
qwen2_5_0_5b_base,capital:15,capital,chat_template,0,3.5796523094177246,0.5936030149459839,0.10476196557283401
qwen2_5_0_5b_base,capital:15,capital,chat_template,1,6.809524059295654,2.847076892852783,0.16794869303703308
qwen2_5_0_5b_base,capital:15,capital,chat_template,2,7.31266450881958,1.5236402750015259,0.14942289888858795
qwen2_5_0_5b_base,capital:15,capital,chat_template,3,8.33390998840332,2.3033690452575684,0.1711462438106537
qwen2_5_0_5b_base,capital:15,capital,chat_template,4,9.568887710571289,2.8472812175750732,0.19437846541404724
qwen2_5_0_5b_base,capital:15,capital,chat_template,5,10.50229263305664,3.962397575378418,0.21109074354171753
qwen2_5_0_5b_base,capital:15,capital,chat_template,6,11.63089370727539,3.1207735538482666,0.21877886354923248
qwen2_5_0_5b_base,capital:15,capital,chat_template,7,13.139588356018066,3.622951030731201,0.22242851555347443
qwen2_5_0_5b_base,capital:15,capital,chat_template,8,12.78516674041748,4.346549987792969,0.20422782003879547
qwen2_5_0_5b_base,capital:15,capital,chat_template,9,13.119227409362793,2.9067165851593018,0.20789915323257446
qwen2_5_0_5b_base,capital:15,capital,chat_template,10,14.363250732421875,3.9671740531921387,0.20427656173706055
qwen2_5_0_5b_base,capital:15,capital,chat_template,11,15.815263748168945,2.385468006134033,0.2216748148202896
qwen2_5_0_5b_base,capital:15,capital,chat_template,12,15.54854965209961,4.091002464294434,0.2235189974308014
qwen2_5_0_5b_base,capital:15,capital,chat_template,13,15.838926315307617,2.9789350032806396,0.22365160286426544
qwen2_5_0_5b_base,capital:15,capital,chat_template,14,19.562780380249023,5.166435241699219,0.24807798862457275
qwen2_5_0_5b_base,capital:15,capital,chat_template,15,20.51131820678711,4.600311279296875,0.25704535841941833
qwen2_5_0_5b_base,capital:15,capital,chat_template,16,23.0510311126709,2.3847787380218506,0.28794193267822266
qwen2_5_0_5b_base,capital:15,capital,chat_template,17,29.772119522094727,5.33853816986084,0.26020270586013794
qwen2_5_0_5b_base,capital:15,capital,chat_template,18,33.499576568603516,3.333937168121338,0.2523404061794281
qwen2_5_0_5b_base,capital:15,capital,chat_template,19,37.14704513549805,3.4182231426239014,0.2845492660999298
qwen2_5_0_5b_base,capital:15,capital,chat_template,20,50.55740737915039,9.810322761535645,0.2889859080314636
qwen2_5_0_5b_base,capital:15,capital,chat_template,21,66.7159652709961,26.9289493560791,0.2519254684448242
qwen2_5_0_5b_base,capital:15,capital,chat_template,22,70.0347671508789,9.299732208251953,0.32176560163497925
qwen2_5_0_5b_base,capital:15,capital,chat_template,23,242.51443481445312,15.237208366394043,0.3940044939517975
qwen2_5_0_5b_base,capital:16,capital,raw_question,0,4.425784587860107,0.45792683959007263,0.13192451000213623
qwen2_5_0_5b_base,capital:16,capital,raw_question,1,7.968906879425049,2.8242082595825195,0.16864758729934692
qwen2_5_0_5b_base,capital:16,capital,raw_question,2,8.103070259094238,1.6261036396026611,0.17230172455310822
qwen2_5_0_5b_base,capital:16,capital,raw_question,3,9.485695838928223,1.8852163553237915,0.19174329936504364
qwen2_5_0_5b_base,capital:16,capital,raw_question,4,11.074261665344238,2.956132650375366,0.2124517858028412
qwen2_5_0_5b_base,capital:16,capital,raw_question,5,11.771998405456543,3.151604652404785,0.21329036355018616
qwen2_5_0_5b_base,capital:16,capital,raw_question,6,13.458755493164062,1.7255922555923462,0.21995218098163605
qwen2_5_0_5b_base,capital:16,capital,raw_question,7,14.804137229919434,2.2728185653686523,0.219747394323349
qwen2_5_0_5b_base,capital:16,capital,raw_question,8,14.819552421569824,3.5059218406677246,0.20828282833099365
qwen2_5_0_5b_base,capital:16,capital,raw_question,9,15.539373397827148,2.7130863666534424,0.20595744252204895
qwen2_5_0_5b_base,capital:16,capital,raw_question,10,15.233559608459473,3.8203649520874023,0.19881583750247955
qwen2_5_0_5b_base,capital:16,capital,raw_question,11,15.737354278564453,2.5525975227355957,0.20231859385967255
qwen2_5_0_5b_base,capital:16,capital,raw_question,12,16.264217376708984,2.9535276889801025,0.20629481971263885
qwen2_5_0_5b_base,capital:16,capital,raw_question,13,17.38667106628418,2.9847843647003174,0.20406374335289001
qwen2_5_0_5b_base,capital:16,capital,raw_question,14,18.249887466430664,3.4651286602020264,0.22499807178974152
qwen2_5_0_5b_base,capital:16,capital,raw_question,15,20.291170120239258,3.7966535091400146,0.24753764271736145
qwen2_5_0_5b_base,capital:16,capital,raw_question,16,24.46005630493164,1.7194080352783203,0.27501893043518066
qwen2_5_0_5b_base,capital:16,capital,raw_question,17,28.992534637451172,4.130518436431885,0.24974000453948975
qwen2_5_0_5b_base,capital:16,capital,raw_question,18,32.98151779174805,2.0343997478485107,0.2429943084716797
qwen2_5_0_5b_base,capital:16,capital,raw_question,19,36.48408508300781,3.3097829818725586,0.27337098121643066
qwen2_5_0_5b_base,capital:16,capital,raw_question,20,50.89020919799805,10.367145538330078,0.2875990867614746
qwen2_5_0_5b_base,capital:16,capital,raw_question,21,71.43670654296875,14.131217956542969,0.2582312524318695
qwen2_5_0_5b_base,capital:16,capital,raw_question,22,77.55403900146484,3.932549476623535,0.2844993770122528
qwen2_5_0_5b_base,capital:16,capital,raw_question,23,296.097900390625,11.347210884094238,0.3680226802825928
qwen2_5_0_5b_base,capital:16,capital,declarative,0,4.765866279602051,0.4381602108478546,0.13489924371242523
qwen2_5_0_5b_base,capital:16,capital,declarative,1,7.91107177734375,2.7839016914367676,0.1657101958990097
qwen2_5_0_5b_base,capital:16,capital,declarative,2,8.584683418273926,1.779612421989441,0.1768687218427658
qwen2_5_0_5b_base,capital:16,capital,declarative,3,9.835204124450684,2.401909828186035,0.19363504648208618
qwen2_5_0_5b_base,capital:16,capital,declarative,4,11.463939666748047,3.6634557247161865,0.22465354204177856
qwen2_5_0_5b_base,capital:16,capital,declarative,5,13.960907936096191,3.739722967147827,0.2220616638660431
qwen2_5_0_5b_base,capital:16,capital,declarative,6,13.620567321777344,2.366053581237793,0.23206384479999542
qwen2_5_0_5b_base,capital:16,capital,declarative,7,13.913430213928223,3.0728280544281006,0.22345513105392456
qwen2_5_0_5b_base,capital:16,capital,declarative,8,14.358861923217773,4.194683074951172,0.21124769747257233
qwen2_5_0_5b_base,capital:16,capital,declarative,9,15.02384090423584,2.4170188903808594,0.2051885575056076
qwen2_5_0_5b_base,capital:16,capital,declarative,10,15.488642692565918,4.2370476722717285,0.208657905459404
qwen2_5_0_5b_base,capital:16,capital,declarative,11,15.620755195617676,2.624499559402466,0.20538651943206787
qwen2_5_0_5b_base,capital:16,capital,declarative,12,16.161861419677734,3.016812801361084,0.204382061958313
qwen2_5_0_5b_base,capital:16,capital,declarative,13,17.71134376525879,2.3326754570007324,0.19571954011917114
qwen2_5_0_5b_base,capital:16,capital,declarative,14,18.494277954101562,3.673287868499756,0.21298985183238983
qwen2_5_0_5b_base,capital:16,capital,declarative,15,21.244327545166016,4.6099772453308105,0.23606561124324799
qwen2_5_0_5b_base,capital:16,capital,declarative,16,25.05963134765625,1.4507102966308594,0.27164581418037415
qwen2_5_0_5b_base,capital:16,capital,declarative,17,30.05588150024414,4.784849643707275,0.24193327128887177
qwen2_5_0_5b_base,capital:16,capital,declarative,18,36.91728210449219,4.796182155609131,0.24875621497631073
qwen2_5_0_5b_base,capital:16,capital,declarative,19,39.204002380371094,4.116250991821289,0.27778664231300354
qwen2_5_0_5b_base,capital:16,capital,declarative,20,51.86451721191406,9.89781379699707,0.2913834750652313
qwen2_5_0_5b_base,capital:16,capital,declarative,21,70.97576141357422,19.168241500854492,0.28665199875831604
qwen2_5_0_5b_base,capital:16,capital,declarative,22,81.60050201416016,4.11861515045166,0.3386094868183136
qwen2_5_0_5b_base,capital:16,capital,declarative,23,290.51153564453125,10.556437492370605,0.37074366211891174
qwen2_5_0_5b_base,capital:16,capital,qa,0,4.123554706573486,0.555734395980835,0.13808287680149078
qwen2_5_0_5b_base,capital:16,capital,qa,1,6.904334545135498,2.85986590385437,0.1748967468738556
qwen2_5_0_5b_base,capital:16,capital,qa,2,8.826262474060059,2.363090753555298,0.23048070073127747
qwen2_5_0_5b_base,capital:16,capital,qa,3,9.493623733520508,3.1050636768341064,0.219479039311409
qwen2_5_0_5b_base,capital:16,capital,qa,4,10.371058464050293,2.504133701324463,0.2107282429933548
qwen2_5_0_5b_base,capital:16,capital,qa,5,10.842401504516602,3.1811141967773438,0.20955021679401398
qwen2_5_0_5b_base,capital:16,capital,qa,6,12.085525512695312,2.3076977729797363,0.2223200500011444
qwen2_5_0_5b_base,capital:16,capital,qa,7,12.090967178344727,2.5336849689483643,0.22014804184436798
qwen2_5_0_5b_base,capital:16,capital,qa,8,12.979026794433594,3.3245880603790283,0.19856813549995422
qwen2_5_0_5b_base,capital:16,capital,qa,9,14.302377700805664,3.0260162353515625,0.21095125377178192
qwen2_5_0_5b_base,capital:16,capital,qa,10,13.213529586791992,3.2947239875793457,0.19953013956546783
qwen2_5_0_5b_base,capital:16,capital,qa,11,14.661096572875977,2.3369572162628174,0.2069716453552246
qwen2_5_0_5b_base,capital:16,capital,qa,12,14.958150863647461,3.0976929664611816,0.21032987534999847
qwen2_5_0_5b_base,capital:16,capital,qa,13,15.890729904174805,2.7533602714538574,0.2137143462896347
qwen2_5_0_5b_base,capital:16,capital,qa,14,19.54141616821289,6.12492561340332,0.24421395361423492
qwen2_5_0_5b_base,capital:16,capital,qa,15,22.098352432250977,4.488296031951904,0.2627386450767517
qwen2_5_0_5b_base,capital:16,capital,qa,16,23.94407081604004,1.6870371103286743,0.28177210688591003
qwen2_5_0_5b_base,capital:16,capital,qa,17,28.7031307220459,7.147556781768799,0.25170084834098816
qwen2_5_0_5b_base,capital:16,capital,qa,18,36.84333801269531,3.3351471424102783,0.24380232393741608
qwen2_5_0_5b_base,capital:16,capital,qa,19,38.127628326416016,4.1241631507873535,0.28553250432014465
qwen2_5_0_5b_base,capital:16,capital,qa,20,49.37269973754883,11.351090431213379,0.29947301745414734
qwen2_5_0_5b_base,capital:16,capital,qa,21,65.5512924194336,20.92892837524414,0.30579355359077454
qwen2_5_0_5b_base,capital:16,capital,qa,22,79.9249267578125,3.7799007892608643,0.40482863783836365
qwen2_5_0_5b_base,capital:16,capital,qa,23,251.06336975097656,11.454963684082031,0.446631520986557
qwen2_5_0_5b_base,capital:16,capital,chat_template,0,3.5847134590148926,0.5935015678405762,0.10467816889286041
qwen2_5_0_5b_base,capital:16,capital,chat_template,1,6.828065872192383,2.846191883087158,0.1676301807165146
qwen2_5_0_5b_base,capital:16,capital,chat_template,2,7.299770832061768,1.5063682794570923,0.1489652395248413
qwen2_5_0_5b_base,capital:16,capital,chat_template,3,8.335729598999023,2.314140558242798,0.17061251401901245
qwen2_5_0_5b_base,capital:16,capital,chat_template,4,9.558286666870117,2.8095703125,0.1942058801651001
qwen2_5_0_5b_base,capital:16,capital,chat_template,5,10.521936416625977,4.007206439971924,0.21095161139965057
qwen2_5_0_5b_base,capital:16,capital,chat_template,6,11.682943344116211,3.1079390048980713,0.21926794946193695
qwen2_5_0_5b_base,capital:16,capital,chat_template,7,13.049777030944824,3.7233405113220215,0.22204644978046417
qwen2_5_0_5b_base,capital:16,capital,chat_template,8,12.717461585998535,4.279674530029297,0.20309412479400635
qwen2_5_0_5b_base,capital:16,capital,chat_template,9,13.143231391906738,2.9107539653778076,0.20593738555908203
qwen2_5_0_5b_base,capital:16,capital,chat_template,10,14.475954055786133,3.9991161823272705,0.20544905960559845
qwen2_5_0_5b_base,capital:16,capital,chat_template,11,15.751535415649414,2.372184991836548,0.22151537239551544
qwen2_5_0_5b_base,capital:16,capital,chat_template,12,15.45412540435791,4.022048473358154,0.2231282889842987
qwen2_5_0_5b_base,capital:16,capital,chat_template,13,15.900188446044922,2.9359536170959473,0.22347073256969452
qwen2_5_0_5b_base,capital:16,capital,chat_template,14,19.76565933227539,5.248663902282715,0.2488749921321869
qwen2_5_0_5b_base,capital:16,capital,chat_template,15,20.820777893066406,4.6356353759765625,0.25670698285102844
qwen2_5_0_5b_base,capital:16,capital,chat_template,16,23.29357147216797,2.423699378967285,0.2880656123161316
qwen2_5_0_5b_base,capital:16,capital,chat_template,17,30.01008415222168,5.348937034606934,0.2599116861820221
qwen2_5_0_5b_base,capital:16,capital,chat_template,18,33.74908447265625,3.33961820602417,0.2533770501613617
qwen2_5_0_5b_base,capital:16,capital,chat_template,19,37.34175109863281,3.389751434326172,0.2851130962371826
qwen2_5_0_5b_base,capital:16,capital,chat_template,20,50.559818267822266,9.909647941589355,0.2888633906841278
qwen2_5_0_5b_base,capital:16,capital,chat_template,21,66.14898681640625,26.516525268554688,0.2519850432872772
qwen2_5_0_5b_base,capital:16,capital,chat_template,22,69.91047668457031,9.710062980651855,0.3194078505039215
qwen2_5_0_5b_base,capital:16,capital,chat_template,23,244.4591827392578,15.731961250305176,0.39205971360206604
qwen2_5_0_5b_base,capital:17,capital,raw_question,0,4.388956546783447,0.4605429470539093,0.1311294138431549
qwen2_5_0_5b_base,capital:17,capital,raw_question,1,7.8908820152282715,2.8194241523742676,0.16877584159374237
qwen2_5_0_5b_base,capital:17,capital,raw_question,2,8.016220092773438,1.5953243970870972,0.1716535985469818
qwen2_5_0_5b_base,capital:17,capital,raw_question,3,9.426675796508789,1.9484649896621704,0.19051165878772736
qwen2_5_0_5b_base,capital:17,capital,raw_question,4,10.727253913879395,3.2010889053344727,0.21006248891353607
qwen2_5_0_5b_base,capital:17,capital,raw_question,5,11.743742942810059,3.088689088821411,0.21485911309719086
qwen2_5_0_5b_base,capital:17,capital,raw_question,6,13.423406600952148,1.7085293531417847,0.22203177213668823
qwen2_5_0_5b_base,capital:17,capital,raw_question,7,14.748655319213867,2.602168083190918,0.22140873968601227
qwen2_5_0_5b_base,capital:17,capital,raw_question,8,14.85986614227295,3.639963388442993,0.20804870128631592
qwen2_5_0_5b_base,capital:17,capital,raw_question,9,15.539539337158203,2.578845739364624,0.2063114196062088
qwen2_5_0_5b_base,capital:17,capital,raw_question,10,15.065196990966797,3.732398271560669,0.19716718792915344
qwen2_5_0_5b_base,capital:17,capital,raw_question,11,15.569795608520508,2.5569753646850586,0.20043306052684784
qwen2_5_0_5b_base,capital:17,capital,raw_question,12,15.960837364196777,3.017435312271118,0.20514653623104095
qwen2_5_0_5b_base,capital:17,capital,raw_question,13,17.14657211303711,2.8426432609558105,0.20420847833156586
qwen2_5_0_5b_base,capital:17,capital,raw_question,14,17.99576187133789,3.457935094833374,0.2255132794380188
qwen2_5_0_5b_base,capital:17,capital,raw_question,15,19.902551651000977,4.038724422454834,0.2493584305047989
qwen2_5_0_5b_base,capital:17,capital,raw_question,16,23.68143653869629,1.5362794399261475,0.27374446392059326
qwen2_5_0_5b_base,capital:17,capital,raw_question,17,28.028623580932617,4.099376201629639,0.2507878243923187
qwen2_5_0_5b_base,capital:17,capital,raw_question,18,32.29665756225586,2.3496177196502686,0.24453070759773254
qwen2_5_0_5b_base,capital:17,capital,raw_question,19,35.82246017456055,4.733066082000732,0.27820682525634766
qwen2_5_0_5b_base,capital:17,capital,raw_question,20,49.70336151123047,12.254412651062012,0.2932920455932617
qwen2_5_0_5b_base,capital:17,capital,raw_question,21,70.73501586914062,18.468416213989258,0.26764824986457825
qwen2_5_0_5b_base,capital:17,capital,raw_question,22,79.25456237792969,3.6138339042663574,0.3162153661251068
qwen2_5_0_5b_base,capital:17,capital,raw_question,23,296.8988342285156,10.656655311584473,0.3740798532962799
qwen2_5_0_5b_base,capital:17,capital,declarative,0,4.816529750823975,0.4320729374885559,0.13345856964588165
qwen2_5_0_5b_base,capital:17,capital,declarative,1,7.834052085876465,2.769946813583374,0.16293352842330933
qwen2_5_0_5b_base,capital:17,capital,declarative,2,8.553711891174316,1.7253268957138062,0.17827680706977844
qwen2_5_0_5b_base,capital:17,capital,declarative,3,9.853845596313477,2.5075244903564453,0.19193123281002045
qwen2_5_0_5b_base,capital:17,capital,declarative,4,11.478496551513672,3.969640016555786,0.22089922428131104
qwen2_5_0_5b_base,capital:17,capital,declarative,5,13.131956100463867,3.789344310760498,0.2210991531610489
qwen2_5_0_5b_base,capital:17,capital,declarative,6,13.065813064575195,2.2421722412109375,0.2277599573135376
qwen2_5_0_5b_base,capital:17,capital,declarative,7,13.359914779663086,3.1455495357513428,0.21983517706394196
qwen2_5_0_5b_base,capital:17,capital,declarative,8,13.672786712646484,4.180512428283691,0.2091056853532791
qwen2_5_0_5b_base,capital:17,capital,declarative,9,14.141581535339355,2.386843204498291,0.20314759016036987
qwen2_5_0_5b_base,capital:17,capital,declarative,10,14.440230369567871,4.319267749786377,0.2042524665594101
qwen2_5_0_5b_base,capital:17,capital,declarative,11,14.765999794006348,2.6229019165039062,0.20584528148174286
qwen2_5_0_5b_base,capital:17,capital,declarative,12,15.237983703613281,3.4473836421966553,0.20574940741062164
qwen2_5_0_5b_base,capital:17,capital,declarative,13,16.256000518798828,2.457716226577759,0.19574159383773804
qwen2_5_0_5b_base,capital:17,capital,declarative,14,16.861600875854492,4.034576416015625,0.2187315970659256
qwen2_5_0_5b_base,capital:17,capital,declarative,15,19.487794876098633,4.670258045196533,0.23971271514892578
qwen2_5_0_5b_base,capital:17,capital,declarative,16,22.895700454711914,1.1479134559631348,0.2725115418434143
qwen2_5_0_5b_base,capital:17,capital,declarative,17,27.26875114440918,4.7778215408325195,0.240693598985672
qwen2_5_0_5b_base,capital:17,capital,declarative,18,34.09900665283203,4.811883449554443,0.25012320280075073
qwen2_5_0_5b_base,capital:17,capital,declarative,19,36.055152893066406,4.943337440490723,0.2768690586090088
qwen2_5_0_5b_base,capital:17,capital,declarative,20,47.42981719970703,10.084673881530762,0.2882169485092163
qwen2_5_0_5b_base,capital:17,capital,declarative,21,68.72362518310547,20.281797409057617,0.2844027578830719
qwen2_5_0_5b_base,capital:17,capital,declarative,22,78.5063705444336,4.8221354484558105,0.32943952083587646
qwen2_5_0_5b_base,capital:17,capital,declarative,23,285.0445556640625,10.546616554260254,0.35958147048950195
qwen2_5_0_5b_base,capital:17,capital,qa,0,4.091911315917969,0.5584783554077148,0.1379154920578003
qwen2_5_0_5b_base,capital:17,capital,qa,1,6.841279029846191,2.8533549308776855,0.17412464320659637
qwen2_5_0_5b_base,capital:17,capital,qa,2,8.72204303741455,2.3701210021972656,0.2300046682357788
qwen2_5_0_5b_base,capital:17,capital,qa,3,9.436190605163574,3.0326926708221436,0.21865904331207275
qwen2_5_0_5b_base,capital:17,capital,qa,4,10.442246437072754,2.541445255279541,0.21099931001663208
qwen2_5_0_5b_base,capital:17,capital,qa,5,10.888166427612305,3.2074501514434814,0.20987267792224884
qwen2_5_0_5b_base,capital:17,capital,qa,6,12.164319038391113,2.249431848526001,0.2225806564092636
qwen2_5_0_5b_base,capital:17,capital,qa,7,12.174232482910156,2.453575611114502,0.21988444030284882
qwen2_5_0_5b_base,capital:17,capital,qa,8,12.926552772521973,3.280195474624634,0.19845984876155853
qwen2_5_0_5b_base,capital:17,capital,qa,9,14.248446464538574,3.045414924621582,0.20916225016117096
qwen2_5_0_5b_base,capital:17,capital,qa,10,13.167108535766602,3.289987564086914,0.19857919216156006
qwen2_5_0_5b_base,capital:17,capital,qa,11,14.690054893493652,2.4334933757781982,0.20658844709396362
qwen2_5_0_5b_base,capital:17,capital,qa,12,15.13996696472168,3.191274404525757,0.21219567954540253
qwen2_5_0_5b_base,capital:17,capital,qa,13,15.96363639831543,2.644965648651123,0.21403932571411133
qwen2_5_0_5b_base,capital:17,capital,qa,14,19.377737045288086,6.538326740264893,0.24552199244499207
qwen2_5_0_5b_base,capital:17,capital,qa,15,21.81271743774414,4.532519817352295,0.26394152641296387
qwen2_5_0_5b_base,capital:17,capital,qa,16,23.647584915161133,1.8344346284866333,0.28303804993629456
qwen2_5_0_5b_base,capital:17,capital,qa,17,27.886545181274414,7.273853302001953,0.2507661283016205
qwen2_5_0_5b_base,capital:17,capital,qa,18,36.22431182861328,3.2522056102752686,0.24301624298095703
qwen2_5_0_5b_base,capital:17,capital,qa,19,38.764617919921875,4.931341648101807,0.2872953414916992
qwen2_5_0_5b_base,capital:17,capital,qa,20,46.8345947265625,13.459141731262207,0.2984895706176758
qwen2_5_0_5b_base,capital:17,capital,qa,21,69.24590301513672,24.320043563842773,0.302969753742218
qwen2_5_0_5b_base,capital:17,capital,qa,22,76.42298889160156,6.717940807342529,0.4302695393562317
qwen2_5_0_5b_base,capital:17,capital,qa,23,247.72940063476562,14.426568984985352,0.4525143504142761
qwen2_5_0_5b_base,capital:17,capital,chat_template,0,3.5996625423431396,0.5914798974990845,0.10481584817171097
qwen2_5_0_5b_base,capital:17,capital,chat_template,1,6.839981555938721,2.848701000213623,0.16776664555072784
qwen2_5_0_5b_base,capital:17,capital,chat_template,2,7.324789524078369,1.5098403692245483,0.14928171038627625
qwen2_5_0_5b_base,capital:17,capital,chat_template,3,8.355323791503906,2.3123161792755127,0.1711292713880539
