fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
currency:1,currency,subject,7,0.9995005031426748,0.9894172089795271,0.010083294163147682
currency:1,currency,subject,8,0.9992518126964569,0.991825753202041,0.007426059494415882
currency:1,currency,subject,9,0.9990341663360596,0.9926876127719879,0.006346553564071655
currency:1,currency,subject,10,0.9984960456689199,0.9940525392691294,0.00444350639979052
currency:1,currency,subject,11,0.9909457166989645,0.972312810520331,0.018632906178633446
currency:1,currency,subject,12,0.9922160804271698,0.9405771493911743,0.05163893103599548
currency:1,currency,subject,13,0.9934766391913096,0.9682354653875033,0.025241173803806305
currency:1,currency,subject,14,0.9880660871664683,0.9646028118828932,0.023463275283575058
currency:1,currency,subject,15,0.9857962826887766,0.949257954955101,0.0365383277336756
currency:1,currency,subject,16,0.9879919389883677,0.9631922927995523,0.02479964618881536
currency:1,currency,subject,17,0.9202491442362467,0.7949467624227206,0.12530238181352615
currency:1,currency,preanswer,0,0.8745632469654083,0.9051214369634787,-0.030558189998070362
currency:1,currency,preanswer,1,0.9856261213620504,0.9891112111508846,-0.003485089788834217
currency:1,currency,preanswer,2,0.9787444273630778,0.983781968553861,-0.005037541190783257
currency:1,currency,preanswer,3,0.9376695056756338,0.9529535236457983,-0.015284017970164543
currency:1,currency,preanswer,4,0.9460399945576986,0.9571007328728834,-0.011060738315184837
currency:1,currency,preanswer,5,0.9602361619472504,0.9701082060734431,-0.009872044126192692
currency:1,currency,preanswer,6,0.9704912106196085,0.9774251865843931,-0.006933975964784622
currency:1,currency,preanswer,7,0.9842498203118643,0.9878251999616623,-0.0035753796497980384
currency:1,currency,preanswer,8,0.9830046991507212,0.9864907984932264,-0.003486099342505211
currency:1,currency,preanswer,9,0.9787771900494894,0.9834095425903797,-0.004632352540890339
currency:1,currency,preanswer,10,0.9836733241875967,0.9874234162271023,-0.0037500920395056037
currency:1,currency,preanswer,11,0.9537868996461233,0.9641737602651119,-0.010386860618988636
currency:1,currency,preanswer,12,0.958418478568395,0.8333264676233133,0.1250920109450817
currency:1,currency,preanswer,13,0.9584114253520966,0.923305731266737,0.03510569408535957
currency:1,currency,preanswer,14,0.9638309379418691,0.9403625627358755,0.023468375205993652
currency:1,currency,preanswer,15,0.9583794871966044,0.911666805545489,0.04671268165111542
currency:1,currency,preanswer,16,0.9709076782067617,0.9449939330418905,0.025913745164871216
currency:1,currency,preanswer,17,0.80987948179245,0.7328821135063966,0.0769973682860533
currency:2,currency,subject,0,0.999107817808787,0.9036485416193804,0.09545927618940664
currency:2,currency,subject,1,0.9997997184594473,0.9960980440179507,0.003701674441496605
currency:2,currency,subject,2,0.9997305472691854,0.9939108615120252,0.005819685757160187
currency:2,currency,subject,3,0.9999125301837921,0.9457423190275828,0.05417021115620935
currency:2,currency,subject,4,0.9993812044461569,0.9373379362126192,0.062043268233537674
currency:2,currency,subject,5,0.9998077551523844,0.980408443758885,0.019399311393499374
currency:2,currency,subject,6,0.9995730519294739,0.9803145925203959,0.019258459409078
currency:2,currency,subject,7,0.9996371070543925,0.9906377494335175,0.008999357620875004
currency:2,currency,subject,8,0.9992649654547373,0.9919185290733973,0.007346436381340027
currency:2,currency,subject,9,0.9989338517189026,0.9932883655031522,0.005645486215750339
currency:2,currency,subject,10,0.9984064698219299,0.9942507309218248,0.0041557389001051215
currency:2,currency,subject,11,0.9896071255207062,0.9736137477060159,0.015993377814690235
currency:2,currency,subject,12,0.9908754229545593,0.9401421025395393,0.05073332041501999
currency:2,currency,subject,13,0.993025521437327,0.9693967923521996,0.023628729085127476
currency:2,currency,subject,14,0.9885712365309397,0.9655720281104246,0.02299920842051506
currency:2,currency,subject,15,0.9857555826505026,0.9502305661638578,0.035525016486644745
currency:2,currency,subject,16,0.9875298043092092,0.9637594719727834,0.02377033233642578
currency:2,currency,subject,17,0.9181424379348755,0.7861158512532711,0.13202658668160439
currency:2,currency,preanswer,0,0.8706361055374146,0.9041359138985475,-0.03349980836113298
currency:2,currency,preanswer,1,0.9854091803232828,0.9890751528243223,-0.003665972501039505
currency:2,currency,preanswer,2,0.9776921073595682,0.983541201800108,-0.005849094440539715
currency:2,currency,preanswer,3,0.9370938738187155,0.9528165720403194,-0.015722698221603992
currency:2,currency,preanswer,4,0.938705841700236,0.955296479165554,-0.01659063746531808
currency:2,currency,preanswer,5,0.9601791203022003,0.970111054678758,-0.009931934376557705
currency:2,currency,preanswer,6,0.9693349500497183,0.9770991193751494,-0.007764169325431114
currency:2,currency,preanswer,7,0.9833161731561025,0.9875950925052166,-0.004278919349114063
currency:2,currency,preanswer,8,0.9811958273251852,0.9860440008342266,-0.004848173509041431
currency:2,currency,preanswer,9,0.9778124292691549,0.983201090246439,-0.0053886609772840766
currency:2,currency,preanswer,10,0.9841201702753702,0.9875934769709905,-0.003473306695620293
currency:2,currency,preanswer,11,0.9559360841910044,0.9648933087786039,-0.00895722458759951
currency:2,currency,preanswer,12,0.9579322834809622,0.8316243750353655,0.1263079084455967
currency:2,currency,preanswer,13,0.9642537633577982,0.9265638093153635,0.03768995404243469
currency:2,currency,preanswer,14,0.9675133228302002,0.9426873264213403,0.02482599640885985
currency:2,currency,preanswer,15,0.9597377876440684,0.9098510257899761,0.04988676185409224
currency:2,currency,preanswer,16,0.9713952342669169,0.9437262577315172,0.02766897653539968
currency:2,currency,preanswer,17,0.8066288729508718,0.7303571527202924,0.07627172023057938
currency:3,currency,subject,0,0.9982186853885651,0.8389412028094133,0.15927748257915175
currency:3,currency,subject,1,0.9998732805252075,0.9949688700338205,0.004904410491387012
currency:3,currency,subject,2,0.9996965626875559,0.9908176958560944,0.008878866831461552
currency:3,currency,subject,3,0.9998571674029032,0.9412356155614058,0.05862155184149742
currency:3,currency,subject,4,0.9993921120961508,0.9326800083120664,0.06671210378408432
currency:3,currency,subject,5,0.9997681379318237,0.9789743994673094,0.020793738464514377
currency:3,currency,subject,6,0.9995222191015879,0.9784186519682407,0.021103567133347156
currency:3,currency,subject,7,0.999655544757843,0.9898384983340899,0.00981704642375314
currency:3,currency,subject,8,0.9993759791056315,0.9911840868492922,0.008191892256339317
currency:3,currency,subject,9,0.9991234938303629,0.9925715190668901,0.006551974763472801
currency:3,currency,subject,10,0.9987727204958597,0.9934948074320952,0.005277913063764572
currency:3,currency,subject,11,0.9898053308327993,0.9654587358236313,0.024346595009168026
currency:3,currency,subject,12,0.9911648829778036,0.9287293615440527,0.06243552143375086
currency:3,currency,subject,13,0.992681215206782,0.962155477454265,0.03052573775251699
currency:3,currency,subject,14,0.9876637359460195,0.958436610798041,0.02922712514797854
currency:3,currency,subject,15,0.9866498609383901,0.9343845769762993,0.05226528396209085
currency:3,currency,subject,16,0.9878324369589487,0.9529640103379885,0.034868426620960236
currency:3,currency,subject,17,0.9267502129077911,0.7437387990454832,0.1830114138623079
currency:3,currency,preanswer,0,0.8758036394913992,0.9054103083908558,-0.029606668899456623
currency:3,currency,preanswer,1,0.9853437840938568,0.9890473162134489,-0.003703532119592068
currency:3,currency,preanswer,2,0.9787197510401408,0.9837924676636854,-0.005072716623544693
currency:3,currency,preanswer,3,0.9372925460338593,0.9528348172704378,-0.015542271236578586
currency:3,currency,preanswer,4,0.9409449497858683,0.9558088084061941,-0.014863858620325798
currency:3,currency,preanswer,5,0.9607172608375549,0.9702086498339971,-0.009491388996442196
currency:3,currency,preanswer,6,0.9716612696647644,0.9772300235927105,-0.005568753927946091
currency:3,currency,preanswer,7,0.9846586287021637,0.9878569307426611,-0.003198302040497425
currency:3,currency,preanswer,8,0.9817774792512258,0.9861358962953091,-0.00435841704408324
currency:3,currency,preanswer,9,0.9774241149425507,0.9830141464869181,-0.005590031544367435
currency:3,currency,preanswer,10,0.9833048383394877,0.9871664009988308,-0.0038615626593431207
currency:3,currency,preanswer,11,0.9516774713993073,0.9629359977940718,-0.011258526394764545
currency:3,currency,preanswer,12,0.9588878651460012,0.8272532013555368,0.1316346637904644
currency:3,currency,preanswer,13,0.9616733392079672,0.9223140217363834,0.03935931747158372
currency:3,currency,preanswer,14,0.96628471215566,0.9403023831546307,0.02598232900102937
currency:3,currency,preanswer,15,0.9583589235941569,0.9032581162949403,0.055100807299216514
currency:3,currency,preanswer,16,0.9704609115918478,0.9390298128128052,0.0314310987790426
currency:3,currency,preanswer,17,0.8044175008932749,0.7172705630461375,0.08714693784713745
