model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
smollm2_360m_instruct,capital:5,capital,declarative,17,259.7398986816406,32.858970642089844,0.22953656315803528
smollm2_360m_instruct,capital:5,capital,declarative,18,243.7715606689453,43.31867218017578,0.22026345133781433
smollm2_360m_instruct,capital:5,capital,declarative,19,263.7435302734375,31.976213455200195,0.23049359023571014
smollm2_360m_instruct,capital:5,capital,declarative,20,278.0560607910156,27.72614097595215,0.25557151436805725
smollm2_360m_instruct,capital:5,capital,declarative,21,337.123046875,46.10415267944336,0.2735934853553772
smollm2_360m_instruct,capital:5,capital,declarative,22,368.5752868652344,46.9143180847168,0.37469789385795593
smollm2_360m_instruct,capital:5,capital,declarative,23,404.182861328125,97.25685119628906,0.3240608274936676
smollm2_360m_instruct,capital:5,capital,declarative,24,493.6528015136719,71.46051025390625,0.325492262840271
smollm2_360m_instruct,capital:5,capital,declarative,25,567.943115234375,67.97933959960938,0.33180665969848633
smollm2_360m_instruct,capital:5,capital,declarative,26,652.1248168945312,144.78697204589844,0.3446454405784607
smollm2_360m_instruct,capital:5,capital,declarative,27,940.8645629882812,200.45309448242188,0.3927225172519684
smollm2_360m_instruct,capital:5,capital,declarative,28,1015.9585571289062,71.13713836669922,0.4966227412223816
smollm2_360m_instruct,capital:5,capital,declarative,29,1050.9730224609375,133.28512573242188,0.5990904569625854
smollm2_360m_instruct,capital:5,capital,declarative,30,1110.5787353515625,134.5722198486328,0.664892315864563
smollm2_360m_instruct,capital:5,capital,declarative,31,43.882450103759766,89.87408447265625,0.6901693940162659
smollm2_360m_instruct,capital:5,capital,qa,0,52.288082122802734,4.84407377243042,0.07400132715702057
smollm2_360m_instruct,capital:5,capital,qa,1,72.11661529541016,18.38166618347168,0.14868506789207458
smollm2_360m_instruct,capital:5,capital,qa,2,85.9527359008789,16.380149841308594,0.15099158883094788
smollm2_360m_instruct,capital:5,capital,qa,3,105.38990783691406,15.772584915161133,0.17601820826530457
smollm2_360m_instruct,capital:5,capital,qa,4,106.9670181274414,21.1140193939209,0.19184459745883942
smollm2_360m_instruct,capital:5,capital,qa,5,111.13014221191406,19.822866439819336,0.1826501339673996
smollm2_360m_instruct,capital:5,capital,qa,6,147.55955505371094,40.52410125732422,0.20531944930553436
smollm2_360m_instruct,capital:5,capital,qa,7,164.0689697265625,30.63001251220703,0.21681752800941467
smollm2_360m_instruct,capital:5,capital,qa,8,162.42825317382812,19.71013641357422,0.21782144904136658
smollm2_360m_instruct,capital:5,capital,qa,9,160.44204711914062,21.52931022644043,0.21487054228782654
smollm2_360m_instruct,capital:5,capital,qa,10,155.90943908691406,19.03236961364746,0.18672193586826324
smollm2_360m_instruct,capital:5,capital,qa,11,164.6757049560547,18.652151107788086,0.20055654644966125
smollm2_360m_instruct,capital:5,capital,qa,12,180.8719482421875,33.62245559692383,0.2149953544139862
smollm2_360m_instruct,capital:5,capital,qa,13,186.4469451904297,21.230756759643555,0.2067241221666336
smollm2_360m_instruct,capital:5,capital,qa,14,183.27273559570312,28.45810317993164,0.2042834311723709
smollm2_360m_instruct,capital:5,capital,qa,15,192.22998046875,34.859336853027344,0.20673628151416779
smollm2_360m_instruct,capital:5,capital,qa,16,224.02088928222656,41.87060546875,0.22831709682941437
smollm2_360m_instruct,capital:5,capital,qa,17,240.43643188476562,27.572465896606445,0.22638194262981415
smollm2_360m_instruct,capital:5,capital,qa,18,236.2827911376953,46.44437789916992,0.22047123312950134
smollm2_360m_instruct,capital:5,capital,qa,19,249.2276611328125,30.372549057006836,0.2429441660642624
smollm2_360m_instruct,capital:5,capital,qa,20,246.06216430664062,29.997406005859375,0.2525293529033661
smollm2_360m_instruct,capital:5,capital,qa,21,304.97808837890625,44.01295471191406,0.2710033655166626
smollm2_360m_instruct,capital:5,capital,qa,22,333.96636962890625,59.66987228393555,0.3575057089328766
smollm2_360m_instruct,capital:5,capital,qa,23,403.3827209472656,68.0179672241211,0.3288838863372803
smollm2_360m_instruct,capital:5,capital,qa,24,479.3705139160156,62.84121322631836,0.38277745246887207
smollm2_360m_instruct,capital:5,capital,qa,25,571.052490234375,66.81283569335938,0.3838058412075043
smollm2_360m_instruct,capital:5,capital,qa,26,677.5888061523438,71.46114349365234,0.33411550521850586
smollm2_360m_instruct,capital:5,capital,qa,27,781.1771850585938,89.87647247314453,0.2961536943912506
smollm2_360m_instruct,capital:5,capital,qa,28,898.9249267578125,100.74833679199219,0.2843242883682251
smollm2_360m_instruct,capital:5,capital,qa,29,1057.075439453125,216.638671875,0.2985098361968994
smollm2_360m_instruct,capital:5,capital,qa,30,1225.5643310546875,214.794189453125,0.35200491547584534
smollm2_360m_instruct,capital:5,capital,qa,31,55.94596481323242,146.28550720214844,0.5121942758560181
smollm2_360m_instruct,capital:5,capital,chat_template,0,47.369354248046875,5.707721710205078,0.008804291486740112
smollm2_360m_instruct,capital:5,capital,chat_template,1,66.76726531982422,20.483200073242188,0.0760798305273056
smollm2_360m_instruct,capital:5,capital,chat_template,2,76.07195281982422,12.397174835205078,0.10574247688055038
smollm2_360m_instruct,capital:5,capital,chat_template,3,83.06551361083984,12.421236038208008,0.12434706836938858
smollm2_360m_instruct,capital:5,capital,chat_template,4,92.41776275634766,18.851848602294922,0.14325176179409027
smollm2_360m_instruct,capital:5,capital,chat_template,5,102.8056640625,17.777408599853516,0.15375106036663055
smollm2_360m_instruct,capital:5,capital,chat_template,6,115.53267669677734,18.557456970214844,0.1583310067653656
smollm2_360m_instruct,capital:5,capital,chat_template,7,126.11038970947266,21.068435668945312,0.17702916264533997
smollm2_360m_instruct,capital:5,capital,chat_template,8,122.64534759521484,32.68363571166992,0.20399513840675354
smollm2_360m_instruct,capital:5,capital,chat_template,9,124.49039459228516,17.81092643737793,0.1849132478237152
smollm2_360m_instruct,capital:5,capital,chat_template,10,133.2119140625,23.503808975219727,0.17269501090049744
smollm2_360m_instruct,capital:5,capital,chat_template,11,146.98709106445312,27.680402755737305,0.20806102454662323
smollm2_360m_instruct,capital:5,capital,chat_template,12,163.88388061523438,27.360536575317383,0.20291170477867126
smollm2_360m_instruct,capital:5,capital,chat_template,13,169.7650604248047,24.576763153076172,0.2081887274980545
smollm2_360m_instruct,capital:5,capital,chat_template,14,183.62930297851562,34.25376892089844,0.20701941847801208
smollm2_360m_instruct,capital:5,capital,chat_template,15,190.9720001220703,41.550933837890625,0.2122989147901535
smollm2_360m_instruct,capital:5,capital,chat_template,16,203.24005126953125,48.19684600830078,0.228438138961792
smollm2_360m_instruct,capital:5,capital,chat_template,17,227.94509887695312,39.37060546875,0.2454938441514969
smollm2_360m_instruct,capital:5,capital,chat_template,18,236.25204467773438,42.554222106933594,0.2385789453983307
smollm2_360m_instruct,capital:5,capital,chat_template,19,234.52841186523438,43.66417694091797,0.2581052780151367
smollm2_360m_instruct,capital:5,capital,chat_template,20,251.8678741455078,52.860748291015625,0.28983673453330994
smollm2_360m_instruct,capital:5,capital,chat_template,21,312.4858093261719,74.1580810546875,0.32565632462501526
smollm2_360m_instruct,capital:5,capital,chat_template,22,337.1950988769531,62.84550476074219,0.40442419052124023
smollm2_360m_instruct,capital:5,capital,chat_template,23,379.3521728515625,99.93519592285156,0.3270380198955536
smollm2_360m_instruct,capital:5,capital,chat_template,24,507.0794982910156,86.4602279663086,0.35082852840423584
smollm2_360m_instruct,capital:5,capital,chat_template,25,574.967041015625,66.954833984375,0.3718922436237335
smollm2_360m_instruct,capital:5,capital,chat_template,26,649.6380615234375,138.2206573486328,0.33965808153152466
smollm2_360m_instruct,capital:5,capital,chat_template,27,862.0066528320312,192.53616333007812,0.33868008852005005
smollm2_360m_instruct,capital:5,capital,chat_template,28,962.1647338867188,87.55911254882812,0.385444313287735
smollm2_360m_instruct,capital:5,capital,chat_template,29,1118.5238037109375,135.772705078125,0.45415186882019043
smollm2_360m_instruct,capital:5,capital,chat_template,30,1262.1575927734375,120.72409057617188,0.5222949385643005
smollm2_360m_instruct,capital:5,capital,chat_template,31,69.59027099609375,112.4114761352539,0.6976376175880432
smollm2_360m_instruct,capital:6,capital,raw_question,0,60.86922073364258,4.735265254974365,0.09561456739902496
smollm2_360m_instruct,capital:6,capital,raw_question,1,80.69820404052734,16.072324752807617,0.0898943766951561
smollm2_360m_instruct,capital:6,capital,raw_question,2,93.07755279541016,13.229995727539062,0.1229560375213623
smollm2_360m_instruct,capital:6,capital,raw_question,3,84.44444274902344,17.717575073242188,0.13057929277420044
smollm2_360m_instruct,capital:6,capital,raw_question,4,100.21605682373047,22.46153450012207,0.16357794404029846
smollm2_360m_instruct,capital:6,capital,raw_question,5,110.68760681152344,19.798601150512695,0.1596149206161499
smollm2_360m_instruct,capital:6,capital,raw_question,6,126.87155151367188,14.892184257507324,0.16323646903038025
smollm2_360m_instruct,capital:6,capital,raw_question,7,141.75054931640625,26.19470977783203,0.18780462443828583
smollm2_360m_instruct,capital:6,capital,raw_question,8,146.73410034179688,18.03305435180664,0.19554725289344788
smollm2_360m_instruct,capital:6,capital,raw_question,9,152.74485778808594,15.65288257598877,0.19640594720840454
smollm2_360m_instruct,capital:6,capital,raw_question,10,151.36695861816406,14.59727954864502,0.18094033002853394
smollm2_360m_instruct,capital:6,capital,raw_question,11,166.5150146484375,14.805973052978516,0.18994878232479095
smollm2_360m_instruct,capital:6,capital,raw_question,12,175.2474365234375,18.19164276123047,0.20417654514312744
smollm2_360m_instruct,capital:6,capital,raw_question,13,175.9534149169922,25.405900955200195,0.19624555110931396
smollm2_360m_instruct,capital:6,capital,raw_question,14,193.0928955078125,38.782676696777344,0.20285682380199432
smollm2_360m_instruct,capital:6,capital,raw_question,15,225.238525390625,48.738521575927734,0.22704768180847168
smollm2_360m_instruct,capital:6,capital,raw_question,16,243.8345184326172,39.69491958618164,0.2207169085741043
smollm2_360m_instruct,capital:6,capital,raw_question,17,254.22125244140625,35.91209030151367,0.21628698706626892
smollm2_360m_instruct,capital:6,capital,raw_question,18,250.04759216308594,40.73530960083008,0.20952486991882324
smollm2_360m_instruct,capital:6,capital,raw_question,19,281.75750732421875,32.965030670166016,0.2445518970489502
smollm2_360m_instruct,capital:6,capital,raw_question,20,277.5450134277344,34.16895294189453,0.2670363485813141
smollm2_360m_instruct,capital:6,capital,raw_question,21,352.117919921875,58.118770599365234,0.29464519023895264
smollm2_360m_instruct,capital:6,capital,raw_question,22,389.5736999511719,53.0433464050293,0.36198705434799194
smollm2_360m_instruct,capital:6,capital,raw_question,23,435.8486633300781,60.46363067626953,0.3696378171443939
smollm2_360m_instruct,capital:6,capital,raw_question,24,517.20458984375,46.71157455444336,0.463777631521225
smollm2_360m_instruct,capital:6,capital,raw_question,25,606.2529907226562,41.88374328613281,0.4550555348396301
smollm2_360m_instruct,capital:6,capital,raw_question,26,708.9072875976562,40.852439880371094,0.43384695053100586
smollm2_360m_instruct,capital:6,capital,raw_question,27,813.1436767578125,89.12541961669922,0.40466374158859253
smollm2_360m_instruct,capital:6,capital,raw_question,28,882.1017456054688,72.64498901367188,0.39211922883987427
smollm2_360m_instruct,capital:6,capital,raw_question,29,987.2136840820312,140.57098388671875,0.42167359590530396
smollm2_360m_instruct,capital:6,capital,raw_question,30,1149.18798828125,263.511962890625,0.4482453763484955
smollm2_360m_instruct,capital:6,capital,raw_question,31,49.21065902709961,139.03102111816406,0.5709306597709656
smollm2_360m_instruct,capital:6,capital,declarative,0,60.59959030151367,4.74123477935791,0.07676663249731064
smollm2_360m_instruct,capital:6,capital,declarative,1,85.7630844116211,17.858095169067383,0.10217155516147614
smollm2_360m_instruct,capital:6,capital,declarative,2,94.79548645019531,16.388458251953125,0.12526901066303253
smollm2_360m_instruct,capital:6,capital,declarative,3,90.0877456665039,22.046632766723633,0.14885547757148743
smollm2_360m_instruct,capital:6,capital,declarative,4,109.14932250976562,22.677692413330078,0.1684700846672058
smollm2_360m_instruct,capital:6,capital,declarative,5,121.82117462158203,20.452695846557617,0.16552045941352844
smollm2_360m_instruct,capital:6,capital,declarative,6,133.77264404296875,15.50059700012207,0.1670265644788742
smollm2_360m_instruct,capital:6,capital,declarative,7,148.42465209960938,27.502853393554688,0.18690618872642517
smollm2_360m_instruct,capital:6,capital,declarative,8,158.3990478515625,25.88644027709961,0.21195542812347412
smollm2_360m_instruct,capital:6,capital,declarative,9,167.2129364013672,15.738219261169434,0.19466868042945862
smollm2_360m_instruct,capital:6,capital,declarative,10,167.184814453125,13.953559875488281,0.17653200030326843
smollm2_360m_instruct,capital:6,capital,declarative,11,176.96705627441406,10.832823753356934,0.1807134449481964
smollm2_360m_instruct,capital:6,capital,declarative,12,179.19412231445312,17.630102157592773,0.1850643903017044
smollm2_360m_instruct,capital:6,capital,declarative,13,180.3377685546875,25.940433502197266,0.18548893928527832
smollm2_360m_instruct,capital:6,capital,declarative,14,208.05978393554688,49.5417594909668,0.21691927313804626
smollm2_360m_instruct,capital:6,capital,declarative,15,238.3092041015625,44.22251510620117,0.2306329905986786
smollm2_360m_instruct,capital:6,capital,declarative,16,266.9844665527344,40.80552291870117,0.23590536415576935
smollm2_360m_instruct,capital:6,capital,declarative,17,268.4924621582031,33.34696960449219,0.2304190695285797
smollm2_360m_instruct,capital:6,capital,declarative,18,250.31846618652344,42.79271697998047,0.21644198894500732
smollm2_360m_instruct,capital:6,capital,declarative,19,277.6136169433594,32.57136154174805,0.2336563616991043
smollm2_360m_instruct,capital:6,capital,declarative,20,293.5469665527344,31.300128936767578,0.258484423160553
smollm2_360m_instruct,capital:6,capital,declarative,21,346.3688659667969,45.674530029296875,0.276140034198761
smollm2_360m_instruct,capital:6,capital,declarative,22,384.0489196777344,48.42396545410156,0.36984121799468994
smollm2_360m_instruct,capital:6,capital,declarative,23,420.5210266113281,78.62054443359375,0.32683849334716797
smollm2_360m_instruct,capital:6,capital,declarative,24,507.3456115722656,72.28091430664062,0.3340480923652649
smollm2_360m_instruct,capital:6,capital,declarative,25,587.2084350585938,63.31211471557617,0.34192919731140137
smollm2_360m_instruct,capital:6,capital,declarative,26,707.0443115234375,170.2742919921875,0.3594987690448761
smollm2_360m_instruct,capital:6,capital,declarative,27,821.8677978515625,149.70555114746094,0.3922751545906067
smollm2_360m_instruct,capital:6,capital,declarative,28,942.772216796875,91.14863586425781,0.4451562762260437
smollm2_360m_instruct,capital:6,capital,declarative,29,1056.9635009765625,69.14974975585938,0.5179921388626099
smollm2_360m_instruct,capital:6,capital,declarative,30,1152.7587890625,80.38545227050781,0.5513185262680054
smollm2_360m_instruct,capital:6,capital,declarative,31,45.45521926879883,74.72513580322266,0.6299522519111633
smollm2_360m_instruct,capital:6,capital,qa,0,52.21673583984375,4.929506778717041,0.07525692880153656
smollm2_360m_instruct,capital:6,capital,qa,1,71.72338104248047,18.303688049316406,0.14607447385787964
smollm2_360m_instruct,capital:6,capital,qa,2,85.18180084228516,15.828746795654297,0.149354949593544
smollm2_360m_instruct,capital:6,capital,qa,3,105.00730895996094,16.16897964477539,0.17471353709697723
smollm2_360m_instruct,capital:6,capital,qa,4,106.05200958251953,20.358633041381836,0.1906438171863556
smollm2_360m_instruct,capital:6,capital,qa,5,110.83654022216797,19.5168514251709,0.18164236843585968
smollm2_360m_instruct,capital:6,capital,qa,6,145.40805053710938,38.57890701293945,0.20432162284851074
smollm2_360m_instruct,capital:6,capital,qa,7,159.65147399902344,28.812850952148438,0.21534761786460876
smollm2_360m_instruct,capital:6,capital,qa,8,160.25616455078125,19.837690353393555,0.21573010087013245
smollm2_360m_instruct,capital:6,capital,qa,9,161.20700073242188,21.628908157348633,0.21795654296875
smollm2_360m_instruct,capital:6,capital,qa,10,155.8634033203125,19.246986389160156,0.18960383534431458
smollm2_360m_instruct,capital:6,capital,qa,11,162.2713623046875,17.61895179748535,0.1984400451183319
smollm2_360m_instruct,capital:6,capital,qa,12,180.7099609375,32.391387939453125,0.2159239798784256
smollm2_360m_instruct,capital:6,capital,qa,13,190.33627319335938,24.04681968688965,0.21010689437389374
smollm2_360m_instruct,capital:6,capital,qa,14,183.94358825683594,27.91145133972168,0.20823439955711365
smollm2_360m_instruct,capital:6,capital,qa,15,193.00918579101562,34.18511962890625,0.20843593776226044
smollm2_360m_instruct,capital:6,capital,qa,16,220.5160675048828,39.155372619628906,0.2211534082889557
smollm2_360m_instruct,capital:6,capital,qa,17,237.2743377685547,28.82674217224121,0.22600790858268738
smollm2_360m_instruct,capital:6,capital,qa,18,238.94728088378906,44.42255783081055,0.22260665893554688
smollm2_360m_instruct,capital:6,capital,qa,19,249.10745239257812,30.733718872070312,0.24464619159698486
smollm2_360m_instruct,capital:6,capital,qa,20,245.89373779296875,31.642101287841797,0.25763237476348877
smollm2_360m_instruct,capital:6,capital,qa,21,303.2682800292969,44.56559371948242,0.27874764800071716
smollm2_360m_instruct,capital:6,capital,qa,22,338.5171813964844,59.656715393066406,0.3659369647502899
smollm2_360m_instruct,capital:6,capital,qa,23,407.58978271484375,64.26163482666016,0.3250018060207367
smollm2_360m_instruct,capital:6,capital,qa,24,475.6852722167969,59.86463928222656,0.3721160292625427
smollm2_360m_instruct,capital:6,capital,qa,25,556.079833984375,55.4796142578125,0.36529460549354553
smollm2_360m_instruct,capital:6,capital,qa,26,652.67236328125,66.32154846191406,0.3218633234500885
smollm2_360m_instruct,capital:6,capital,qa,27,736.426513671875,57.116424560546875,0.2828441858291626
smollm2_360m_instruct,capital:6,capital,qa,28,843.6588745117188,91.06956481933594,0.27348288893699646
smollm2_360m_instruct,capital:6,capital,qa,29,1002.9490966796875,196.89666748046875,0.2820616364479065
smollm2_360m_instruct,capital:6,capital,qa,30,1190.076904296875,241.9750213623047,0.3415037989616394
smollm2_360m_instruct,capital:6,capital,qa,31,55.43891143798828,150.67620849609375,0.4888087213039398
smollm2_360m_instruct,capital:6,capital,chat_template,0,47.08204650878906,5.730659008026123,0.00881378073245287
smollm2_360m_instruct,capital:6,capital,chat_template,1,66.7497329711914,20.59989356994629,0.07644828408956528
smollm2_360m_instruct,capital:6,capital,chat_template,2,75.59553527832031,12.300274848937988,0.10542948544025421
smollm2_360m_instruct,capital:6,capital,chat_template,3,82.63088989257812,12.36095905303955,0.12527495622634888
smollm2_360m_instruct,capital:6,capital,chat_template,4,92.52922058105469,18.68759536743164,0.1439591944217682
smollm2_360m_instruct,capital:6,capital,chat_template,5,103.03313446044922,17.958032608032227,0.15598736703395844
smollm2_360m_instruct,capital:6,capital,chat_template,6,115.54653930664062,18.46833610534668,0.15935039520263672
smollm2_360m_instruct,capital:6,capital,chat_template,7,125.4883804321289,20.617488861083984,0.17691920697689056
smollm2_360m_instruct,capital:6,capital,chat_template,8,122.89213562011719,35.3626594543457,0.20547819137573242
smollm2_360m_instruct,capital:6,capital,chat_template,9,124.35291290283203,17.293458938598633,0.1862129420042038
smollm2_360m_instruct,capital:6,capital,chat_template,10,133.3544464111328,23.800472259521484,0.1723463088274002
smollm2_360m_instruct,capital:6,capital,chat_template,11,146.43235778808594,25.763832092285156,0.2061612904071808
smollm2_360m_instruct,capital:6,capital,chat_template,12,163.70863342285156,28.06558609008789,0.2030961960554123
smollm2_360m_instruct,capital:6,capital,chat_template,13,168.76722717285156,24.61859893798828,0.20665879547595978
smollm2_360m_instruct,capital:6,capital,chat_template,14,182.35153198242188,33.64779281616211,0.2067156583070755
smollm2_360m_instruct,capital:6,capital,chat_template,15,188.31715393066406,40.469566345214844,0.21061238646507263
smollm2_360m_instruct,capital:6,capital,chat_template,16,200.13792419433594,47.33606719970703,0.2261611670255661
smollm2_360m_instruct,capital:6,capital,chat_template,17,226.20962524414062,40.277854919433594,0.24460940062999725
smollm2_360m_instruct,capital:6,capital,chat_template,18,235.83741760253906,41.72282028198242,0.23808756470680237
smollm2_360m_instruct,capital:6,capital,chat_template,19,234.91116333007812,43.15601348876953,0.2568451166152954
smollm2_360m_instruct,capital:6,capital,chat_template,20,253.58213806152344,54.458030700683594,0.2862390875816345
smollm2_360m_instruct,capital:6,capital,chat_template,21,314.49835205078125,76.60011291503906,0.3251628875732422
smollm2_360m_instruct,capital:6,capital,chat_template,22,341.52618408203125,63.62252426147461,0.4044777750968933
smollm2_360m_instruct,capital:6,capital,chat_template,23,378.71209716796875,98.02192687988281,0.32690688967704773
smollm2_360m_instruct,capital:6,capital,chat_template,24,502.4031982421875,77.81884002685547,0.35163599252700806
smollm2_360m_instruct,capital:6,capital,chat_template,25,578.39501953125,67.93932342529297,0.37571507692337036
smollm2_360m_instruct,capital:6,capital,chat_template,26,672.612060546875,170.7175750732422,0.35297122597694397
smollm2_360m_instruct,capital:6,capital,chat_template,27,826.34033203125,151.3925018310547,0.3695690929889679
smollm2_360m_instruct,capital:6,capital,chat_template,28,936.4859619140625,98.91510009765625,0.4065439701080322
smollm2_360m_instruct,capital:6,capital,chat_template,29,1084.335693359375,129.635498046875,0.45522746443748474
smollm2_360m_instruct,capital:6,capital,chat_template,30,1210.99755859375,134.099609375,0.5287884473800659
smollm2_360m_instruct,capital:6,capital,chat_template,31,67.2576904296875,101.83082580566406,0.7185290455818176
smollm2_360m_instruct,capital:7,capital,raw_question,0,60.835689544677734,4.68151330947876,0.09586375951766968
smollm2_360m_instruct,capital:7,capital,raw_question,1,81.41851043701172,16.305191040039062,0.09084689617156982
smollm2_360m_instruct,capital:7,capital,raw_question,2,93.27505493164062,13.102629661560059,0.12270305305719376
smollm2_360m_instruct,capital:7,capital,raw_question,3,84.82691955566406,18.387767791748047,0.1293337196111679
smollm2_360m_instruct,capital:7,capital,raw_question,4,100.17623901367188,21.947711944580078,0.16297952830791473
smollm2_360m_instruct,capital:7,capital,raw_question,5,111.28352355957031,20.790834426879883,0.1603391468524933
smollm2_360m_instruct,capital:7,capital,raw_question,6,127.30557250976562,15.035184860229492,0.16333243250846863
smollm2_360m_instruct,capital:7,capital,raw_question,7,144.93202209472656,28.689815521240234,0.19076047837734222
smollm2_360m_instruct,capital:7,capital,raw_question,8,148.8549041748047,17.970550537109375,0.19663283228874207
smollm2_360m_instruct,capital:7,capital,raw_question,9,154.92442321777344,16.230695724487305,0.1967773139476776
smollm2_360m_instruct,capital:7,capital,raw_question,10,153.56222534179688,14.548354148864746,0.1807543933391571
smollm2_360m_instruct,capital:7,capital,raw_question,11,169.78065490722656,14.657419204711914,0.19081899523735046
smollm2_360m_instruct,capital:7,capital,raw_question,12,177.86148071289062,18.49851417541504,0.20485058426856995
smollm2_360m_instruct,capital:7,capital,raw_question,13,179.54248046875,25.07400894165039,0.19777663052082062
smollm2_360m_instruct,capital:7,capital,raw_question,14,196.5665283203125,38.98792266845703,0.2021484375
smollm2_360m_instruct,capital:7,capital,raw_question,15,228.50732421875,48.34137725830078,0.2254423201084137
smollm2_360m_instruct,capital:7,capital,raw_question,16,244.29776000976562,40.5272102355957,0.2200751006603241
smollm2_360m_instruct,capital:7,capital,raw_question,17,254.93309020996094,34.866573333740234,0.21430142223834991
smollm2_360m_instruct,capital:7,capital,raw_question,18,251.22335815429688,39.96808624267578,0.20976023375988007
smollm2_360m_instruct,capital:7,capital,raw_question,19,280.7148132324219,33.231468200683594,0.24390070140361786
smollm2_360m_instruct,capital:7,capital,raw_question,20,276.247314453125,34.333595275878906,0.2640978693962097
smollm2_360m_instruct,capital:7,capital,raw_question,21,350.4931335449219,57.011985778808594,0.29129892587661743
smollm2_360m_instruct,capital:7,capital,raw_question,22,386.36956787109375,51.623802185058594,0.3590455949306488
smollm2_360m_instruct,capital:7,capital,raw_question,23,431.46722412109375,60.64097595214844,0.36754465103149414
smollm2_360m_instruct,capital:7,capital,raw_question,24,511.95611572265625,46.61757278442383,0.46128860116004944
smollm2_360m_instruct,capital:7,capital,raw_question,25,601.2413940429688,41.6204948425293,0.45345157384872437
smollm2_360m_instruct,capital:7,capital,raw_question,26,702.9871826171875,42.00381851196289,0.43075981736183167
smollm2_360m_instruct,capital:7,capital,raw_question,27,802.7537841796875,85.77566528320312,0.40275830030441284
smollm2_360m_instruct,capital:7,capital,raw_question,28,872.055908203125,73.2491455078125,0.3920421004295349
smollm2_360m_instruct,capital:7,capital,raw_question,29,974.6643676757812,141.62930297851562,0.42285165190696716
smollm2_360m_instruct,capital:7,capital,raw_question,30,1148.6329345703125,276.3739929199219,0.4477153718471527
smollm2_360m_instruct,capital:7,capital,raw_question,31,48.919395446777344,146.58779907226562,0.5708963871002197
smollm2_360m_instruct,capital:7,capital,declarative,0,61.097694396972656,4.680086612701416,0.0783618614077568
smollm2_360m_instruct,capital:7,capital,declarative,1,88.18482971191406,18.101301193237305,0.10249616950750351
smollm2_360m_instruct,capital:7,capital,declarative,2,95.99720764160156,16.006370544433594,0.12314446270465851
smollm2_360m_instruct,capital:7,capital,declarative,3,92.23676300048828,22.769336700439453,0.14483539760112762
smollm2_360m_instruct,capital:7,capital,declarative,4,109.72825622558594,22.361101150512695,0.16706381738185883
smollm2_360m_instruct,capital:7,capital,declarative,5,122.61334228515625,21.336830139160156,0.16217763721942902
smollm2_360m_instruct,capital:7,capital,declarative,6,134.1602325439453,15.68441390991211,0.16495347023010254
smollm2_360m_instruct,capital:7,capital,declarative,7,147.60745239257812,27.913766860961914,0.18624666333198547
smollm2_360m_instruct,capital:7,capital,declarative,8,155.9404296875,23.834556579589844,0.21167246997356415
smollm2_360m_instruct,capital:7,capital,declarative,9,165.14361572265625,17.276269912719727,0.1953514963388443
smollm2_360m_instruct,capital:7,capital,declarative,10,165.06295776367188,13.357953071594238,0.1783856749534607
smollm2_360m_instruct,capital:7,capital,declarative,11,176.6441192626953,11.244492530822754,0.18180111050605774
smollm2_360m_instruct,capital:7,capital,declarative,12,178.4524688720703,17.704387664794922,0.1865832507610321
smollm2_360m_instruct,capital:7,capital,declarative,13,179.10885620117188,27.073375701904297,0.18570545315742493
smollm2_360m_instruct,capital:7,capital,declarative,14,205.9013214111328,49.738502502441406,0.21707138419151306
smollm2_360m_instruct,capital:7,capital,declarative,15,238.53414916992188,44.10822677612305,0.23158469796180725
smollm2_360m_instruct,capital:7,capital,declarative,16,267.20849609375,40.84225082397461,0.23380336165428162
smollm2_360m_instruct,capital:7,capital,declarative,17,266.4815673828125,32.952598571777344,0.22532124817371368
smollm2_360m_instruct,capital:7,capital,declarative,18,248.54486083984375,42.643070220947266,0.21509341895580292
smollm2_360m_instruct,capital:7,capital,declarative,19,271.999755859375,31.976545333862305,0.2306896448135376
smollm2_360m_instruct,capital:7,capital,declarative,20,285.6492004394531,27.78333282470703,0.25237005949020386
smollm2_360m_instruct,capital:7,capital,declarative,21,340.7778625488281,43.66712188720703,0.2732032835483551
smollm2_360m_instruct,capital:7,capital,declarative,22,378.37579345703125,48.324161529541016,0.36951547861099243
smollm2_360m_instruct,capital:7,capital,declarative,23,411.4587097167969,84.08551788330078,0.3259771466255188
smollm2_360m_instruct,capital:7,capital,declarative,24,503.97991943359375,73.13833618164062,0.3320988118648529
smollm2_360m_instruct,capital:7,capital,declarative,25,579.0862426757812,70.6038818359375,0.3332473635673523
smollm2_360m_instruct,capital:7,capital,declarative,26,732.1984252929688,183.34117126464844,0.3573777377605438
smollm2_360m_instruct,capital:7,capital,declarative,27,836.6475219726562,188.77130126953125,0.4065777659416199
smollm2_360m_instruct,capital:7,capital,declarative,28,942.9500732421875,92.36109924316406,0.4615458846092224
smollm2_360m_instruct,capital:7,capital,declarative,29,1066.794921875,60.538631439208984,0.5634289383888245
smollm2_360m_instruct,capital:7,capital,declarative,30,1165.8836669921875,128.75796508789062,0.6350180506706238
smollm2_360m_instruct,capital:7,capital,declarative,31,45.00803756713867,63.970943450927734,0.6846143007278442
smollm2_360m_instruct,capital:7,capital,qa,0,52.32491683959961,4.900547027587891,0.07528028637170792
smollm2_360m_instruct,capital:7,capital,qa,1,71.98822784423828,18.391155242919922,0.145950585603714
